Time mz Intensity
227.49 1677.19117643218 0.26118468338887724
227.49 1677.19871721082 0.26020328844484014
227.49 1677.20625798946 0.2592014850933882
227.49 1677.2137987681 0.25817984144354567
227.49 1677.22133954674 0.2571389273015799
227.49 1677.22888032538 0.25607931377772103
227.49 1677.23642110402 0.25500157289940795
227.49 1677.24396188265 0.25390627723228476
227.49 1677.25150266129 0.25279399950076825
227.49 1677.25904343993 0.25166531223064614
227.49 1677.26658421857 0.2505207873843298
227.49 1677.27412499721 0.2493609960110527
227.49 1677.28166577585 0.24818650790394972
227.49 1677.28920655449 0.24699789126482138
227.49 1677.29674733313 0.2457957123778494
227.49 1677.30428811177 0.2445805352915878
227.49 1677.31182889041 0.24335292150976004
227.49 1677.31936966905 0.242113429691368
227.49 1677.32691044768 0.24086261536127593
227.49 1677.33445122632 0.23960103062174054
227.49 1677.34199200496 0.23832922389028718
227.49 1677.3495327836 0.2370477396301664
227.49 1677.35707356224 0.2357571180986711
227.49 1677.36461434088 0.23445789510381582
227.49 1677.37215511952 0.23315060177039368
227.49 1677.37969589816 0.23183576431579767
227.49 1677.3872366768 0.23051390383599718
227.49 1677.39477745544 0.229185536100974
227.49 1677.40231823408 0.22785117135997027
227.49 1677.40985901271 0.22651131415868048
227.49 1677.41739979135 0.2251664631569611
227.49 1677.42494056999 0.2238171109740573
227.49 1677.43248134863 0.22246374402610847
227.49 1677.44002212727 0.22110684238178546
227.49 1677.44756290591 0.21974687962569242
227.49 1677.45510368455 0.21838432273158961
227.49 1677.46264446319 0.21701963194459994
227.49 1677.47018524183 0.2156532606726543
227.49 1677.47772602047 0.21428565538742675
227.49 1677.48526679911 0.21291725553388607
227.49 1677.49280757774 0.21154849345050847
227.49 1677.50034835638 0.21017979428947658
227.49 1677.50788913502 0.20881157596320454
227.49 1677.51542991366 0.2074442490810708
227.49 1677.5229706923 0.20607821690379594
227.49 1677.53051147094 0.20471387530364485
227.49 1677.53805224958 0.2033516127324514
227.49 1677.54559302822 0.20199181019764084
227.49 1677.55313380686 0.20063484124530642
227.49 1677.5606745855 0.1992810719505068
227.49 1677.56821536414 0.1979308609149387
227.49 1677.57575614278 0.19658455927103213
227.49 1677.58329692141 0.19524251069439677
227.49 1677.59083770005 0.19390505141408687
227.49 1677.59837847869 0.19257251024642225
227.49 1677.60591925733 0.19124520861689165
227.49 1677.61346003597 0.18992346059699036
227.49 1677.62100081461 0.18860757294433916
227.49 1677.62854159325 0.18729784514800019
227.49 1677.63608237189 0.18599456947910759
227.49 1677.64362315053 0.18469803104586183
227.49 1677.65116392917 0.1834085078530151
227.49 1677.65870470781 0.1821262708659575
227.49 1677.66624548644 0.1808515840801531
227.49 1677.67378626508 0.17958470458592093
227.49 1677.68132704372 0.1783258826540129
227.49 1677.68886782236 0.17707536180724026
227.49 1677.696408601 0.17583337890366638
227.49 1677.70394937964 0.17460016422130442
227.49 1677.71149015828 0.17337594154511454
227.49 1677.71903093692 0.17216092825642482
227.49 1677.72657171556 0.17095533542488478
227.49 1677.7341124942 0.16975936790207255
227.49 1677.74165327284 0.16857322441688433
227.49 1677.74919405147 0.1673970976743721
227.49 1677.75673483011 0.16623117444784144
227.49 1677.76427560875 0.16507563568771738
227.49 1677.77181638739 0.1639306566161197
227.49 1677.77935716603 0.16279640682952629
227.49 1677.78689794467 0.16167305040099691
227.49 1677.79443872331 0.16056074598247796
227.49 1677.80197950195 0.15945964690736852
227.49 1677.80952028059 0.1583699012934747
227.49 1677.81706105923 0.1572916521455865
227.49 1677.82460183787 0.15622503745783073
227.49 1677.8321426165 0.15517019031732526
227.49 1677.83968339514 0.15412723900003908
227.49 1677.84722417378 0.1530963070799734
227.49 1677.85476495242 0.15207751352381538
227.49 1677.86230573106 0.1510709727914024
227.49 1677.8698465097 0.15007679493373968
227.49 1677.87738728834 0.14909508569012708
227.49 1677.88492806698 0.14812594658374068
227.49 1677.89246884562 0.14716947501584668
227.49 1677.90000962426 0.14622576435880505
227.49 1677.9075504029 0.14529490404724651
227.49 1677.91509118154 0.1443769796676075
227.49 1677.92263196017 0.14347207304738163
227.49 1677.93017273881 0.14258026233633847
227.49 1677.93771351745 0.14170162209786888
227.49 1677.94525429609 0.1408362233866179
227.49 1677.95279507473 0.13998413382991406
227.49 1677.96033585337 0.13914541770596017
227.49 1677.96787663201 0.13832013602016957
227.49 1677.97541741065 0.13750834657914626
227.49 1677.98295818929 0.13671010406251488
227.49 1677.99049896793 0.13592546009278167
227.49 1677.99803974657 0.1351544633027617
227.49 1678.0055805252 0.13439715940177854
227.49 1678.01312130384 0.13365359123482917
227.49 1678.02066208248 0.13292379884931116
227.49 1678.02820286112 0.13220781954943245
227.49 1678.03574363976 0.13150568795360548
227.49 1678.0432844184 0.13081743604837057
227.49 1678.05082519704 0.1301430932400769
227.49 1678.05836597568 0.12948268640450938
227.49 1678.06590675432 0.12883623993410462
227.49 1678.07344753296 0.1282037757829716
227.49 1678.0809883116 0.12758531350990507
227.49 1678.08852909023 0.12698087031986113
227.49 1678.09606986887 0.1263904610993347
227.49 1678.10361064751 0.12581409845780891
227.49 1678.11115142615 0.12525179275894635
227.49 1678.11869220479 0.12470355215380856
227.49 1678.12623298343 0.12416938261144166
227.49 1678.13377376207 0.12364928794737705
227.49 1678.14131454071 0.12314326985025562
227.49 1678.14885531935 0.12265132790675715
227.49 1678.15639609799 0.12217345962460248
227.49 1678.16393687663 0.12170966045383239
227.49 1678.17147765526 0.12125992380712555
227.49 1678.1790184339 0.12082424107541034
227.49 1678.18655921254 0.1204026016478697
227.49 1678.19409999118 0.1199949929245758
227.49 1678.20164076982 0.1196014003305735
227.49 1678.20918154846 0.11922180732798592
227.49 1678.2167223271 0.11885619542691886
227.49 1678.22426310574 0.11850454419493803
227.49 1678.23180388438 0.1181668312655273
227.49 1678.23934466302 0.11784303234530995
227.49 1678.24688544166 0.11753312122021864
227.49 1678.2544262203 0.11723706976075922
227.49 1678.26196699893 0.1169548479266236
227.49 1678.26950777757 0.1166864237686049
227.49 1678.27704855621 0.11643176343352024
227.49 1678.28458933485 0.11619083116456405
227.49 1678.29213011349 0.11596358930290729
227.49 1678.29967089213 0.11574999828838087
227.49 1678.30721167077 0.1155500166595613
227.49 1678.31475244941 0.11536360105339821
227.49 1678.32229322805 0.11519070620449344
227.49 1678.32983400669 0.11503128494398628
227.49 1678.33737478533 0.11488528819817191
227.49 1678.34491556396 0.11475266498711602
227.49 1678.3524563426 0.11463336242222016
227.49 1678.35999712124 0.11452732570544576
227.49 1678.36753789988 0.11443449812675982
227.49 1678.37507867852 0.11435482106247997
227.49 1678.38261945716 0.11428823397352612
227.49 1678.3901602358 0.11423467440383109
227.49 1678.39770101444 0.11419407797892327
227.49 1678.40524179308 0.11416637840476324
227.49 1678.41278257172 0.11415150746688979
227.49 1678.42032335036 0.11414939502990365
227.49 1678.42786412899 0.11415996903733451
227.49 1678.43540490763 0.11418315551204954
227.49 1678.44294568627 0.1142188785569954
227.49 1678.45048646491 0.11426706035660847
227.49 1678.45802724355 0.11432762117874906
227.49 1678.46556802219 0.11440047937727134
227.49 1678.47310880083 0.11448555139526202
227.49 1678.48064957947 0.11458275176895767
227.49 1678.48819035811 0.11469199313241633
227.49 1678.49573113675 0.11481318622296777
227.49 1678.50327191539 0.11494623988743703
227.49 1678.51081269402 0.11509106108903258
227.49 1678.51835347266 0.11524755491609129
227.49 1678.5258942513 0.11541562458974036
227.49 1678.53343502994 0.11559517147442432
227.49 1678.54097580858 0.1157860950884474
227.49 1678.54851658722 0.11598829311562027
227.49 1678.55605736586 0.11620166141794548
227.49 1678.5635981445 0.11642609404932161
227.49 1678.57113892314 0.11666148327021844
227.49 1678.57867970178 0.11690771956345712
227.49 1678.58622048042 0.11716469165105962
227.49 1678.59376125905 0.11743228651174645
227.49 1678.60130203769 0.11771038940138605
227.49 1678.60884281633 0.11799888387098835
227.49 1678.61638359497 0.11829765178926936
227.49 1678.62392437361 0.1186065733646569
227.49 1678.63146515225 0.11892552716877783
227.49 1678.63900593089 0.11925439016099423
227.49 1678.64654670953 0.11959303771416152
227.49 1678.65408748817 0.11994134364153446
227.49 1678.66162826681 0.12029918022472541
227.49 1678.66916904545 0.12066641824290028
227.49 1678.67670982409 0.12104292700312738
227.49 1678.68425060272 0.12142857437125432
227.49 1678.69179138136 0.12182322680660623
227.49 1678.69933216 0.1222267493927029
227.49 1678.70687293864 0.12263900587410119
227.49 1678.71441371728 0.12305985869201565
227.49 1678.72195449592 0.12348916902139268
227.49 1678.72949527456 0.12392679680923614
227.49 1678.7370360532 0.12437260081405903
227.49 1678.74457683184 0.12482643864633206
227.49 1678.75211761048 0.12528816681015925
227.49 1678.75965838912 0.1257576407460613
227.49 1678.76719916775 0.12623471487409038
227.49 1678.77473994639 0.12671924264133816
227.49 1678.78228072503 0.12721107656418904
227.49 1678.78982150367 0.12771006827783482
227.49 1678.79736228231 0.12821606858383539
227.49 1678.80490306095 0.1287289274993712
227.49 1678.81244383959 0.12924849430740692
227.49 1678.81998461823 0.12977461760803644
227.49 1678.82752539687 0.1303071453708675
227.49 1678.83506617551 0.13084592498829276
227.49 1678.84260695415 0.13139080332992584
227.49 1678.85014773278 0.13194162679732335
227.49 1678.85768851142 0.13249824138323488
227.49 1678.86522929006 0.13306049272469117
227.49 1678.8727700687 0.1336282261643969
227.49 1678.88031084734 0.1342012868093253
227.49 1678.88785162598 0.13477951959118634
227.49 1678.89539240462 0.135362769327889
227.49 1678.90293318326 0.13595088078583567
227.49 1678.9104739619 0.13654369874336175
227.49 1678.91801474054 0.13714106805516613
227.49 1678.92555551918 0.13774283371756912
227.49 1678.93309629781 0.13834884093411468
227.49 1678.94063707645 0.1389589351861966
227.49 1678.94817785509 0.13957296229647015
227.49 1678.95571863373 0.14019076850146334
227.49 1678.96325941237 0.1408122005211861
227.49 1678.97080019101 0.14143710563038425
227.49 1678.97834096965 0.14206533173098268
227.49 1678.98588174829 0.14269672742555906
227.49 1678.99342252693 0.14333114209168643
227.49 1679.00096330557 0.14396842595749573
227.49 1679.00850408421 0.1446084301783026
227.49 1679.01604486285 0.14525100691413526
227.49 1679.02358564148 0.14589600940766784
227.49 1679.03112642012 0.14654329206754294
227.49 1679.03866719876 0.1471927105440787
227.49 1679.0462079774 0.14784412181484324
227.49 1679.05374875604 0.14849738426711342
227.49 1679.06128953468 0.14915235778218497
227.49 1679.06883031332 0.14980890382105674
227.49 1679.07637109196 0.15046688551133147
227.49 1679.0839118706 0.15112616773517792
227.49 1679.09145264924 0.15178661721873196
227.49 1679.09899342788 0.15244810262278444
227.49 1679.10653420651 0.15311049463371815
227.49 1679.11407498515 0.1537736660603545
227.49 1679.12161576379 0.1544374919233701
227.49 1679.12915654243 0.15510184955470524
227.49 1679.13669732107 0.15576661869417022
227.49 1679.14423809971 0.15643168158836834
227.49 1679.15177887835 0.1570969230908812
227.49 1679.15931965699 0.15776223076424484
227.49 1679.16686043563 0.15842749498314232
227.49 1679.17440121427 0.15909260903933956
227.49 1679.18194199291 0.15975746924818984
227.49 1679.18948277154 0.1604219750556727
227.49 1679.19702355018 0.16108602915163864
227.49 1679.20456432882 0.1617495375758844
227.49 1679.21210510746 0.16241240983453142
227.49 1679.2196458861 0.16307455901386816
227.49 1679.22718666474 0.16373590189678525
227.49 1679.23472744338 0.16439635908076544
227.49 1679.24226822202 0.1650558550978044
227.49 1679.24980900066 0.16571431853610127
227.49 1679.2573497793 0.16637168216335577
227.49 1679.26489055794 0.16702788305204225
227.49 1679.27243133657 0.16768286270562763
227.49 1679.27997211521 0.16833656719077217
227.49 1679.28751289385 0.168988947262849
227.49 1679.29505367249 0.1696399585019845
227.49 1679.30259445113 0.17028956144640792
227.49 1679.31013522977 0.1709377217286794
227.49 1679.31767600841 0.1715844102137431
227.49 1679.32521678705 0.17222960313862284
227.49 1679.33275756569 0.17287328225410092
227.49 1679.34029834433 0.1735154349681845
227.49 1679.34783912297 0.17415605449117003
227.49 1679.3553799016 0.17479513998178103
227.49 1679.36292068024 0.17543269669925937
227.49 1679.37046145888 0.17606873614849067
227.49 1679.37800223752 0.17670327623543133
227.49 1679.38554301616 0.177336341419894
227.49 1679.3930837948 0.17796796287056524
227.49 1679.40062457344 0.17859817862169505
227.49 1679.40816535208 0.1792270337312261
227.49 1679.41570613072 0.17985458044012595
227.49 1679.42324690936 0.18048087833319296
227.49 1679.430787688 0.18110599450108586
227.49 1679.43832846664 0.18173000370332099
227.49 1679.44586924527 0.1823529885316622
227.49 1679.45341002391 0.18297503957858852
227.49 1679.46095080255 0.1835962555981722
227.49 1679.46849158119 0.18421674367612195
227.49 1679.47603235983 0.1848366193962995
227.49 1679.48357313847 0.1854560070083767
227.49 1679.49111391711 0.18607503959600588
227.49 1679.49865469575 0.18669385924518936
227.49 1679.50619547439 0.1873126172125312
227.49 1679.51373625303 0.18793147409354413
227.49 1679.52127703167 0.18855059999067644
227.49 1679.5288178103 0.18917017467989003
227.49 1679.53635858894 0.18979038778087418
227.49 1679.54389936758 0.19041143891820064
227.49 1679.55144014622 0.19103353788948804
227.49 1679.55898092486 0.19165690482837033
227.49 1679.5665217035 0.19228177036681418
227.49 1679.57406248214 0.19290837579556033
227.49 1679.58160326078 0.19353697322279023
227.49 1679.58914403942 0.1941678257306007
227.49 1679.59668481806 0.19480120752885846
227.49 1679.6042255967 0.19543740410650834
227.49 1679.61176637533 0.19607671237904223
227.49 1679.61930715397 0.19671944083676596
227.49 1679.62684793261 0.1973659096811856
227.49 1679.63438871125 0.19801645096600254
227.49 1679.64192948989 0.19867140872949723
227.49 1679.64947026853 0.19933113912355477
227.49 1679.65701104717 0.19999601053756752
227.49 1679.66455182581 0.20066640371737282
227.49 1679.67209260445 0.20134271187868688
227.49 1679.67963338309 0.20202534081449813
227.49 1679.68717416173 0.2027147089964251
227.49 1679.69471494036 0.20341124766856553
227.49 1679.702255719 0.20411540093883385
227.49 1679.70979649764 0.20482762585389883
227.49 1679.71733727628 0.20554839247562945
227.49 1679.72487805492 0.20627818394462358
227.49 1679.73241883356 0.2070174965363304
227.49 1679.7399596122 0.20776683970825732
227.49 1679.74750039084 0.20852673613764303
227.49 1679.75504116948 0.2092977217495859
227.49 1679.76258194812 0.21008034573501577
227.49 1679.77012272676 0.21087517055787014
227.49 1679.7776635054 0.2116827719514694
227.49 1679.78520428403 0.21250373890236518
227.49 1679.79274506267 0.21333867362757433
227.49 1679.80028584131 0.2141881915288272
227.49 1679.80782661995 0.2150529211449684
227.49 1679.81536739859 0.2159335040855492
227.49 1679.82290817723 0.21683059495213836
227.49 1679.83044895587 0.21774486124562567
227.49 1679.83798973451 0.21867698325883017
227.49 1679.84553051315 0.21962765395448192
227.49 1679.85307129179 0.22059757882791844
227.49 1679.86061207043 0.2215874757538125
227.49 1679.86815284906 0.22259807481567725
227.49 1679.8756936277 0.22363011812559977
227.49 1679.88323440634 0.22468435961333585
227.49 1679.89077518498 0.2257615648117326
227.49 1679.89831596362 0.22686251061779786
227.49 1679.90585674226 0.2279879850367237
227.49 1679.9133975209 0.22913878690775472
227.49 1679.92093829954 0.2303157256112742
227.49 1679.92847907818 0.2315196207564383
227.49 1679.93601985682 0.23275130184965342
227.49 1679.94356063546 0.2340116079432909
227.49 1679.95110141409 0.2353013872622525
227.49 1679.95864219273 0.23662149681912406
227.49 1679.96618297137 0.2379728019915668
227.49 1679.97372375001 0.23935617609554236
227.49 1679.98126452865 0.24077249992929334
227.49 1679.98880530729 0.24222266129771958
227.49 1679.99634608593 0.24370755451486473
227.49 1680.00388686457 0.24522807988511575
227.49 1680.01142764321 0.2467851431626121
227.49 1680.01896842185 0.248379654988307
227.49 1680.02650920049 0.25001253030541415
227.49 1680.03404997912 0.2516846877505367
227.49 1680.04159075776 0.253397049033386
227.49 1680.0491315364 0.2551505382725567
227.49 1680.05667231504 0.2569460813313201
227.49 1680.06421309368 0.25878460511983714
227.49 1680.07175387232 0.2606670368780227
227.49 1680.07929465096 0.26259430343652534
227.49 1680.0868354296 0.26456733045536934
227.49 1680.09437620824 0.26658704164186425
227.49 1680.10191698688 0.26865435794625214
227.49 1680.10945776552 0.27077019673679154
