Time mz Intensity
1054.0285714285712 1674.91386128317 0.0027409087997026424
1054.0285714285712 1674.92140206181 0.0028782558452126387
1054.0285714285712 1674.92894284045 0.0030218521272328018
1054.0285714285712 1674.93648361909 0.0031719478658420166
1054.0285714285712 1674.94402439773 0.0033288015687149694
1054.0285714285712 1674.95156517637 0.003492680222563911
1054.0285714285712 1674.959105955 0.0036638594847915353
1054.0285714285712 1674.96664673364 0.0038426238766370927
1054.0285714285712 1674.97418751228 0.004029266974118145
1054.0285714285712 1674.98172829092 0.004224091601018686
1054.0285714285712 1674.98926906956 0.0044274100203922
1054.0285714285712 1674.9968098482 0.0046395441256209605
1054.0285714285712 1675.00435062684 0.004860825630478969
1054.0285714285712 1675.01189140548 0.005091596258027723
1054.0285714285712 1675.01943218412 0.005332207928003616
1054.0285714285712 1675.02697296276 0.005583022942324467
1054.0285714285712 1675.0345137414 0.005844414168525197
1054.0285714285712 1675.04205452003 0.0061167652203718
1054.0285714285712 1675.04959529867 0.006400470637435274
1054.0285714285712 1675.05713607731 0.006695936057962607
1054.0285714285712 1675.06467685595 0.007003578391845695
1054.0285714285712 1675.07221763459 0.0073238259878472215
1054.0285714285712 1675.07975841323 0.00765711879699948
1054.0285714285712 1675.08729919187 0.008003908531357053
1054.0285714285712 1675.09483997051 0.008364658817600562
1054.0285714285712 1675.10238074915 0.008739845345257458
1054.0285714285712 1675.10992152779 0.009129956009034315
1054.0285714285712 1675.11746230643 0.009535491044714513
1054.0285714285712 1675.12500308506 0.009956963157810422
1054.0285714285712 1675.1325438637 0.01039489764782244
1054.0285714285712 1675.14008464234 0.010849832519078062
1054.0285714285712 1675.14762542098 0.011322318589088338
1054.0285714285712 1675.15516619962 0.011812919585507316
1054.0285714285712 1675.16270697826 0.012322212234379126
1054.0285714285712 1675.1702477569 0.01285078633888553
1054.0285714285712 1675.17778853554 0.013399244847977316
1054.0285714285712 1675.18532931418 0.013968203914225496
1054.0285714285712 1675.19287009282 0.014558292940666037
1054.0285714285712 1675.20041087146 0.015170154615990243
1054.0285714285712 1675.20795165009 0.015804444936527738
1054.0285714285712 1675.21549242873 0.016461833219924945
1054.0285714285712 1675.22303320737 0.017143002097149505
1054.0285714285712 1675.23057398601 0.017848647498922465
1054.0285714285712 1675.23811476465 0.018579478623857514
1054.0285714285712 1675.24565554329 0.019336217892601044
1054.0285714285712 1675.25319632193 0.020119600886399143
1054.0285714285712 1675.26073710057 0.020930376269956877
1054.0285714285712 1675.26827787921 0.021769305697880693
1054.0285714285712 1675.27581865785 0.02263716370394036
1054.0285714285712 1675.28335943649 0.023534737573068683
1054.0285714285712 1675.29090021513 0.024462827195382546
1054.0285714285712 1675.29844099376 0.02542224490015835
1054.0285714285712 1675.3059817724 0.026413815277467025
1054.0285714285712 1675.31352255104 0.02743837496755725
1054.0285714285712 1675.32106332968 0.02849677244266514
1054.0285714285712 1675.32860410832 0.029589867762329945
1054.0285714285712 1675.33614488696 0.0307185323090611
1054.0285714285712 1675.3436856656 0.03188364850233698
1054.0285714285712 1675.35122644424 0.0330861094910948
1054.0285714285712 1675.35876722288 0.03432681882402227
1054.0285714285712 1675.36630800152 0.03560669009689906
1054.0285714285712 1675.37384878016 0.036926646577258054
1054.0285714285712 1675.38138955879 0.03828762080387061
1054.0285714285712 1675.38893033743 0.0396905541712727
1054.0285714285712 1675.39647111607 0.04113639647250943
1054.0285714285712 1675.40401189471 0.0426261054355795
1054.0285714285712 1675.41155267335 0.04416064622589734
1054.0285714285712 1675.41909345199 0.045740990926364
1054.0285714285712 1675.42663423063 0.04736811799170288
1054.0285714285712 1675.43417500927 0.049043011678005045
1054.0285714285712 1675.44171578791 0.0507666614468979
1054.0285714285712 1675.44925656655 0.05254006134372357
1054.0285714285712 1675.45679734519 0.05436420935054176
1054.0285714285712 1675.46433812382 0.056240106710951754
1054.0285714285712 1675.47187890246 0.0581687572412506
1054.0285714285712 1675.4794196811 0.06015116659142651
1054.0285714285712 1675.48696045974 0.06218834150534697
1054.0285714285712 1675.49450123838 0.06428128904250023
1054.0285714285712 1675.50204201702 0.06643101577728659
1054.0285714285712 1675.50958279566 0.06863852697307257
1054.0285714285712 1675.5171235743 0.07090482573059768
1054.0285714285712 1675.52466435294 0.07323091211215205
1054.0285714285712 1675.53220513158 0.07561778224127887
1054.0285714285712 1675.53974591022 0.07806642737767194
1054.0285714285712 1675.54728668885 0.0805778329655433
1054.0285714285712 1675.55482746749 0.08315297767546363
1054.0285714285712 1675.56236824613 0.08579283238924768
1054.0285714285712 1675.56990902477 0.0884983591964081
1054.0285714285712 1675.57744980341 0.09127051035235093
1054.0285714285712 1675.58499058205 0.09411022721798253
1054.0285714285712 1675.59253136069 0.09701843917958079
1054.0285714285712 1675.60007213933 0.09999606254896494
1054.0285714285712 1675.60761291797 0.10304399944390334
1054.0285714285712 1675.61515369661 0.10616313665115985
1054.0285714285712 1675.62269447525 0.10935434447231135
1054.0285714285712 1675.63023525389 0.11261847555236465
1054.0285714285712 1675.63777603252 0.1159563636893618
1054.0285714285712 1675.64531681116 0.11936882265196594
1054.0285714285712 1675.6528575898 0.12285664493847533
1054.0285714285712 1675.66039836844 0.12642060056876178
1054.0285714285712 1675.66793914708 0.13006143584327173
1054.0285714285712 1675.67547992572 0.13377987209566142
1054.0285714285712 1675.68302070436 0.13757660443788677
1054.0285714285712 1675.690561483 0.14145230049814336
1054.0285714285712 1675.69810226164 0.14540759915193127
1054.0285714285712 1675.70564304028 0.14944310924970455
1054.0285714285712 1675.71318381892 0.15355940834157464
1054.0285714285712 1675.72072459755 0.15775704139378002
1054.0285714285712 1675.72826537619 0.16203651953427012
1054.0285714285712 1675.73580615483 0.16639831874412442
1054.0285714285712 1675.74334693347 0.1708428786065712
1054.0285714285712 1675.75088771211 0.17537060103430524
1054.0285714285712 1675.75842849075 0.17998184900886827
1054.0285714285712 1675.76596926939 0.1846769453269993
1054.0285714285712 1675.77351004803 0.18945617135814538
1054.0285714285712 1675.78105082667 0.194319765813726
1054.0285714285712 1675.78859160531 0.19926792352858436
1054.0285714285712 1675.79613238395 0.20430079425903278
1054.0285714285712 1675.80367316258 0.20941848149123923
1054.0285714285712 1675.81121394122 0.21462104130134638
1054.0285714285712 1675.81875471986 0.2199084811697953
1054.0285714285712 1675.8262954985 0.22528075888622032
1054.0285714285712 1675.83383627714 0.23073778144374704
1054.0285714285712 1675.84137705578 0.23627940396797742
1054.0285714285712 1675.84891783442 0.2419054286744496
1054.0285714285712 1675.85645861306 0.24761560385491785
1054.0285714285712 1675.8639993917 0.25340962289736
1054.0285714285712 1675.87154017034 0.259287123340164
1054.0285714285712 1675.87908094898 0.26524768596057013
1054.0285714285712 1675.88662172761 0.2712908338955878
1054.0285714285712 1675.89416250625 0.27741603184025543
1054.0285714285712 1675.90170328489 0.28362268520899897
1054.0285714285712 1675.90924406353 0.289910139420532
1054.0285714285712 1675.91678484217 0.29627767918636055
1054.0285714285712 1675.92432562081 0.30272452785592036
1054.0285714285712 1675.93186639945 0.3092498468104902
1054.0285714285712 1675.93940717809 0.3158527349057787
1054.0285714285712 1675.94694795673 0.32253222796834785
1054.0285714285712 1675.95448873537 0.3292872983457967
1054.0285714285712 1675.96202951401 0.33611685451041445
1054.0285714285712 1675.96957029264 0.3430197407122478
1054.0285714285712 1675.97711107128 0.3499947367364361
1054.0285714285712 1675.98465184992 0.3570405576266887
1054.0285714285712 1675.99219262856 0.36415585356317776
1054.0285714285712 1675.9997334072 0.37133920975718243
1054.0285714285712 1676.00727418584 0.37858914641648633
1054.0285714285712 1676.01481496448 0.3859041187774442
1054.0285714285712 1676.02235574312 0.3932825172029147
1054.0285714285712 1676.02989652176 0.40072266734504325
1054.0285714285712 1676.0374373004 0.4082228303777964
1054.0285714285712 1676.04497807904 0.41578120329815793
1054.0285714285712 1676.05251885768 0.42339591929467607
1054.0285714285712 1676.06005963631 0.43106504817790625
1054.0285714285712 1676.06760041495 0.4387865969325342
1054.0285714285712 1676.07514119359 0.4465585102367578
1054.0285714285712 1676.08268197223 0.45437867115700264
1054.0285714285712 1676.09022275087 0.4622449018637851
1054.0285714285712 1676.09776352951 0.47015496442769067
1054.0285714285712 1676.10530430815 0.47810656168968496
1054.0285714285712 1676.11284508679 0.48609733820368145
1054.0285714285712 1676.12038586543 0.49412488124908593
1054.0285714285712 1676.12792664407 0.5021867219174436
1054.0285714285712 1676.13546742271 0.510280336270757
1054.0285714285712 1676.14300820134 0.5184031465580607
1054.0285714285712 1676.15054897998 0.5265525225588567
1054.0285714285712 1676.15808975862 0.5347257828888679
1054.0285714285712 1676.16563053726 0.5429201964807039
1054.0285714285712 1676.1731713159 0.5511329840814576
1054.0285714285712 1676.18071209454 0.5593613198286821
1054.0285714285712 1676.18825287318 0.5676023328906945
1054.0285714285712 1676.19579365182 0.5758531091745085
1054.0285714285712 1676.20333443046 0.5841106930979071
1054.0285714285712 1676.2108752091 0.592372089422038
1054.0285714285712 1676.21841598774 0.6006342651475325
1054.0285714285712 1676.22595676637 0.6088941514593752
1054.0285714285712 1676.23349754501 0.6171486457823383
1054.0285714285712 1676.24103832365 0.6253946137853054
1054.0285714285712 1676.24857910229 0.6336288915495424
1054.0285714285712 1676.25611988093 0.6418482877322979
1054.0285714285712 1676.26366065957 0.6500495857938984
1054.0285714285712 1676.27120143821 0.658229546272959
1054.0285714285712 1676.27874221685 0.666384909105237
1054.0285714285712 1676.28628299549 0.6745123959882319
1054.0285714285712 1676.29382377413 0.682608712786864
1054.0285714285712 1676.30136455277 0.6906705519755253
1054.0285714285712 1676.3089053314 0.6986945951077145
1054.0285714285712 1676.31644611004 0.706677515372127
1054.0285714285712 1676.32398688868 0.7146159800707544
1054.0285714285712 1676.33152766732 0.7225066532334757
1054.0285714285712 1676.33906844596 0.730346198204246
1054.0285714285712 1676.3466092246 0.7381312802575938
1054.0285714285712 1676.35415000324 0.7458585692377045
1054.0285714285712 1676.36169078188 0.753524742209973
1054.0285714285712 1676.36923156052 0.7611264861278532
1054.0285714285712 1676.37677233916 0.7686605005095005
1054.0285714285712 1676.3843131178 0.7761235001190392
1054.0285714285712 1676.39185389644 0.7835122176534048
1054.0285714285712 1676.39939467507 0.7908234064197976
1054.0285714285712 1676.40693545371 0.7980538430565611
1054.0285714285712 1676.41447623235 0.8052003301530055
1054.0285714285712 1676.42201701099 0.8122596989568843
1054.0285714285712 1676.42955778963 0.8192288120186081
1054.0285714285712 1676.43709856827 0.8261045658312325
1054.0285714285712 1676.44463934691 0.832883893451216
1054.0285714285712 1676.45218012555 0.8395637670948999
1054.0285714285712 1676.45972090419 0.8461412007112211
1054.0285714285712 1676.46726168283 0.8526132525255172
1054.0285714285712 1676.47480246147 0.8589770275495299
1054.0285714285712 1676.4823432401 0.8652296800498115
1054.0285714285712 1676.48988401874 0.8713684160190387
1054.0285714285712 1676.49742479738 0.8773904955214789
1054.0285714285712 1676.50496557602 0.8832932350789029
1054.0285714285712 1676.51250635466 0.8890740099673884
1054.0285714285712 1676.5200471333 0.89473025647065
1054.0285714285712 1676.52758791194 0.9002594740818822
1054.0285714285712 1676.53512869058 0.9056592276496461
1054.0285714285712 1676.54266946922 0.9109271494636719
1054.0285714285712 1676.55021024786 0.9160609412809431
1054.0285714285712 1676.5577510265 0.921058376287917
1054.0285714285712 1676.56529180513 0.9259173009887557
1054.0285714285712 1676.57283258377 0.9306356370582767
1054.0285714285712 1676.58037336241 0.9352113830596127
1054.0285714285712 1676.58791414105 0.9396426161521373
1054.0285714285712 1676.59545491969 0.9439274936929588
1054.0285714285712 1676.60299569833 0.9480642547676671
1054.0285714285712 1676.61053647697 0.9520512216408463
1054.0285714285712 1676.61807725561 0.9558868011269088
1054.0285714285712 1676.62561803425 0.9595694858783238
1054.0285714285712 1676.63315881289 0.9630978555887616
1054.0285714285712 1676.64069959153 0.9664705781118077
1054.0285714285712 1676.64824037016 0.9696864104886345
1054.0285714285712 1676.6557811488 0.9727441999078168
1054.0285714285712 1676.66332192744 0.9756428845345858
1054.0285714285712 1676.67086270608 0.9783814942929032
1054.0285714285712 1676.67840348472 0.9809591515343388
1054.0285714285712 1676.68594426336 0.9833750716206731
1054.0285714285712 1676.693485042 0.9856285634144019
1054.0285714285712 1676.70102582064 0.9877190296761779
1054.0285714285712 1676.70856659928 0.9896459673702125
1054.0285714285712 1676.71610737792 0.9914089678767094
1054.0285714285712 1676.72364815656 0.9930077171108891
1054.0285714285712 1676.73118893519 0.9944419955479536
1054.0285714285712 1676.73872971383 0.9957116781645694
1054.0285714285712 1676.74627049247 0.99681673426895
1054.0285714285712 1676.75381127111 0.9977572272588583
1054.0285714285712 1676.76135204975 0.9985333142785474
1054.0285714285712 1676.76889282839 0.9991452457870919
1054.0285714285712 1676.77643360703 0.9995933650374581
1054.0285714285712 1676.78397438567 0.9998781074669335
1054.0285714285712 1676.79151516431 1.0
1054.0285714285712 1676.79905594295 0.999959660265108
1054.0285714285712 1676.80659672159 0.9997577957264528
1054.0285714285712 1676.81413750023 0.9993952027323258
1054.0285714285712 1676.82167827886 0.9988727654822719
1054.0285714285712 1676.8292190575 0.9981914549103124
1054.0285714285712 1676.83675983614 0.997352327496724
1054.0285714285712 1676.84430061478 0.99635652399636
1054.0285714285712 1676.85184139342 0.9952052680956632
1054.0285714285712 1676.85938217206 0.9938998649962255
1054.0285714285712 1676.8669229507 0.9924416999277346
1054.0285714285712 1676.87446372934 0.9908322365929758
1054.0285714285712 1676.88200450798 0.9890730155464831
1054.0285714285712 1676.88954528662 0.987165652509448
1054.0285714285712 1676.89708606526 0.9851118366239152
1054.0285714285712 1676.90462684389 0.9829133286508248
1054.0285714285712 1676.91216762253 0.9805719590969586
1054.0285714285712 1676.91970840117 0.9780896263183583
1054.0285714285712 1676.92724917981 0.9754682945433437
1054.0285714285712 1676.93478995845 0.9727099918616448
1054.0285714285712 1676.94233073709 0.9698168081661026
1054.0285714285712 1676.94987151573 0.9667908930511455
1054.0285714285712 1676.95741229437 0.9636344536715032
1054.0285714285712 1676.96495307301 0.9603497525649382
1054.0285714285712 1676.97249385165 0.9569391054402515
1054.0285714285712 1676.98003463029 0.9534048789342063
1054.0285714285712 1676.98757540892 0.9497494883462438
1054.0285714285712 1676.99511618756 0.9459753953226524
1054.0285714285712 1677.0026569662 0.9420851055671349
1054.0285714285712 1677.01019774484 0.9380811664848128
1054.0285714285712 1677.01773852348 0.93396616483291
1054.0285714285712 1677.02527930212 0.9297427243532135
1054.0285714285712 1677.03282008076 0.9254135033951896
1054.0285714285712 1677.0403608594 0.9209811925304165
1054.0285714285712 1677.04790163804 0.9164485121622523
1054.0285714285712 1677.05544241668 0.911818210134864
1054.0285714285712 1677.06298319532 0.9070930593420201
1054.0285714285712 1677.07052397396 0.9022758553395727
1054.0285714285712 1677.07806475259 0.8973694139722785
1054.0285714285712 1677.08560553123 0.892376568975809
1054.0285714285712 1677.09314630987 0.887300169655758
1054.0285714285712 1677.10068708851 0.8821430785174675
1054.0285714285712 1677.10822786715 0.876908168943862
1054.0285714285712 1677.11576864579 0.8715983228862627
1054.0285714285712 1677.12330942443 0.8662164285785362
1054.0285714285712 1677.13085020307 0.8607653782741027
1054.0285714285712 1677.13839098171 0.855248066009478
1054.0285714285712 1677.14593176035 0.8496673853981085
