Time mz Intensity
227.49 1677.19117643218 0.2694016813510563
227.49 1677.19871721082 0.2683604644585057
227.49 1677.20625798946 0.26729971343335485
227.49 1677.2137987681 0.2662200452202776
227.49 1677.22133954674 0.2651220777720658
227.49 1677.22888032538 0.2640064296211682
227.49 1677.23642110402 0.2628737194582297
227.49 1677.24396188265 0.26172456571891894
227.49 1677.25150266129 0.26055958617047476
227.49 1677.25904343993 0.2593793975215346
227.49 1677.26658421857 0.25818461502443163
227.49 1677.27412499721 0.2569758520933616
227.49 1677.28166577585 0.2557537199299591
227.49 1677.28920655449 0.25451882715714164
227.49 1677.29674733313 0.253271779462551
227.49 1677.30428811177 0.25201317925090094
227.49 1677.31182889041 0.25074362530579214
227.49 1677.31936966905 0.2494637124615357
227.49 1677.32691044768 0.24817403128618892
227.49 1677.33445122632 0.24687516776600224
227.49 1677.34199200496 0.2455677030174734
227.49 1677.3495327836 0.2442522129922079
227.49 1677.35707356224 0.24292926820067337
227.49 1677.36461434088 0.24159943344506174
227.49 1677.37215511952 0.24026326756232527
227.49 1677.37969589816 0.23892132317780015
227.49 1677.3872366768 0.237574146469831
227.49 1677.39477745544 0.23622227694470133
227.49 1677.40231823408 0.23486624722224586
227.49 1677.40985901271 0.23350658283432385
227.49 1677.41739979135 0.23214380202457408
227.49 1677.42494056999 0.23077841557686296
227.49 1677.43248134863 0.229410926636678
227.49 1677.44002212727 0.22804183055172458
227.49 1677.44756290591 0.22667161472121594
227.49 1677.45510368455 0.22530075845595374
227.49 1677.46264446319 0.2239297328483684
227.49 1677.47018524183 0.22255900065279152
227.49 1677.47772602047 0.2211890161762217
227.49 1677.48526679911 0.21982022517871805
227.49 1677.49280757774 0.2184530647854779
227.49 1677.50034835638 0.21708796339994738
227.49 1677.50788913502 0.21572534064427798
227.49 1677.51542991366 0.21436560729106177
227.49 1677.5229706923 0.21300916521376365
227.49 1677.53051147094 0.21165640734404684
227.49 1677.53805224958 0.21030771763799713
227.49 1677.54559302822 0.20896347105142105
227.49 1677.55313380686 0.20762403352328862
227.49 1677.5606745855 0.20628976196748772
227.49 1677.56821536414 0.2049610042730459
227.49 1677.57575614278 0.20363809931187643
227.49 1677.58329692141 0.20232137695594465
227.49 1677.59083770005 0.2010111580935216
227.49 1677.59837847869 0.19970775466976606
227.49 1677.60591925733 0.19841146971682921
227.49 1677.61346003597 0.19712259739982654
227.49 1677.62100081461 0.1958414230672351
227.49 1677.62854159325 0.1945682233075908
227.49 1677.63608237189 0.19330326601259007
227.49 1677.64362315053 0.19204681044566024
227.49 1677.65116392917 0.19079910731611252
227.49 1677.65870470781 0.18956039885897066
227.49 1677.66624548644 0.18833091892117798
227.49 1677.67378626508 0.1871108930445257
227.49 1677.68132704372 0.18590053856982625
227.49 1677.68886782236 0.18470006472880093
227.49 1677.696408601 0.18350967274828098
227.49 1677.70394937964 0.18232955595699246
227.49 1677.71149015828 0.1811598998956759
227.49 1677.71903093692 0.18000088243063755
227.49 1677.72657171556 0.17885267387081316
227.49 1677.7341124942 0.17771543708747936
227.49 1677.74165327284 0.1765893276367115
227.49 1677.74919405147 0.17547449388613737
227.49 1677.75673483011 0.1743710771363053
227.49 1677.76427560875 0.17327921175891559
227.49 1677.77181638739 0.17219902532244366
227.49 1677.77935716603 0.17113063872634526
227.49 1677.78689794467 0.17007416633572137
227.49 1677.79443872331 0.16902971611690773
227.49 1677.80197950195 0.16799738977412842
227.49 1677.80952028059 0.16697728288729494
227.49 1677.81706105923 0.16596948505019893
227.49 1677.82460183787 0.16497408000920527
227.49 1677.8321426165 0.1639911458038302
227.49 1677.83968339514 0.16302075490069262
227.49 1677.84722417378 0.16206297434047295
227.49 1677.85476495242 0.1611178658718894
227.49 1677.86230573106 0.16018548609160987
227.49 1677.8698465097 0.1592658865823628
227.49 1677.87738728834 0.15835911405065423
227.49 1677.88492806698 0.15746521046344578
227.49 1677.89246884562 0.15658421318391652
227.49 1677.90000962426 0.15571615510641268
227.49 1677.9075504029 0.1548610647899739
227.49 1677.91509118154 0.15401896659056682
227.49 1677.92263196017 0.1531898807932253
227.49 1677.93017273881 0.15237382373695862
227.49 1677.93771351745 0.1515708079490197
227.49 1677.94525429609 0.15078084226664815
227.49 1677.95279507473 0.1500039319622931
227.49 1677.96033585337 0.14924007886582413
227.49 1677.96787663201 0.14848928148495624
227.49 1677.97541741065 0.14775153512338945
227.49 1677.98295818929 0.1470268319968093
227.49 1677.99049896793 0.14631516134687053
227.49 1677.99803974657 0.14561650955270114
227.49 1678.0055805252 0.14493086024097754
227.49 1678.01312130384 0.14425819438927448
227.49 1678.02066208248 0.1435984904358635
227.49 1678.02820286112 0.1429517243779203
227.49 1678.03574363976 0.14231786987195963
227.49 1678.0432844184 0.14169689833061186
227.49 1678.05082519704 0.14108877901681532
227.49 1678.05836597568 0.14049347913555912
227.49 1678.06590675432 0.1399109639228151
227.49 1678.07344753296 0.13934119673181797
227.49 1678.0809883116 0.1387841391168296
227.49 1678.08852909023 0.13823975091477297
227.49 1678.09606986887 0.13770799032059686
227.49 1678.10361064751 0.1371888139672975
227.49 1678.11115142615 0.13668217699585977
227.49 1678.11869220479 0.13618803312615052
227.49 1678.12623298343 0.13570633472453555
227.49 1678.13377376207 0.1352370328686857
227.49 1678.14131454071 0.1347800774097312
227.49 1678.14885531935 0.13433541703190052
227.49 1678.15639609799 0.1339029993094089
227.49 1678.16393687663 0.13348277076075368
227.49 1678.17147765526 0.13307467690108535
227.49 1678.1790184339 0.13267866228923117
227.49 1678.18655921254 0.13229467057760677
227.49 1678.19409999118 0.13192264455432234
227.49 1678.20164076982 0.13156252618546294
227.49 1678.20918154846 0.13121425665441636
227.49 1678.2167223271 0.13087777639893688
227.49 1678.22426310574 0.13055302514572192
227.49 1678.23180388438 0.13023994194285957
227.49 1678.23934466302 0.12993846518993327
227.49 1678.24688544166 0.1296485326659406
227.49 1678.2544262203 0.12937008155514962
227.49 1678.26196699893 0.1291030484711259
227.49 1678.26950777757 0.12884736947697634
227.49 1678.27704855621 0.12860298010720445
227.49 1678.28458933485 0.12836981538400094
227.49 1678.29213011349 0.1281478098334585
227.49 1678.29967089213 0.12793689749966572
227.49 1678.30721167077 0.12773701195697568
227.49 1678.31475244941 0.12754808632057668
227.49 1678.32229322805 0.12737005325547432
227.49 1678.32983400669 0.1272028449838343
227.49 1678.33737478533 0.12704639329081202
227.49 1678.34491556396 0.12690062952915196
227.49 1678.3524563426 0.12676548462140055
227.49 1678.35999712124 0.12664088906270965
227.49 1678.36753789988 0.12652677292045952
227.49 1678.37507867852 0.1264230658336258
227.49 1678.38261945716 0.12632969701081034
227.49 1678.3901602358 0.1262465952272224
227.49 1678.39770101444 0.12617368882061789
227.49 1678.40524179308 0.12611090568629627
227.49 1678.41278257172 0.12605817327123384
227.49 1678.42032335036 0.12601541856737655
227.49 1678.42786412899 0.12598256810422206
227.49 1678.43540490763 0.12595954794052525
227.49 1678.44294568627 0.12594628365578656
227.49 1678.45048646491 0.12594270034073693
227.49 1678.45802724355 0.12594872258756454
227.49 1678.46556802219 0.12596427447965178
227.49 1678.47310880083 0.12598927958094575
227.49 1678.48064957947 0.12602366092501427
227.49 1678.48819035811 0.1260673410038561
227.49 1678.49573113675 0.12612024175653144
227.49 1678.50327191539 0.12618228455765138
227.49 1678.51081269402 0.1262533902057136
227.49 1678.51835347266 0.1263334789119245
227.49 1678.5258942513 0.12642247028809778
227.49 1678.53343502994 0.12652028333561158
227.49 1678.54097580858 0.1266268364340833
227.49 1678.54851658722 0.12674204733032707
227.49 1678.55605736586 0.12686583312761404
227.49 1678.5635981445 0.12699811027526856
227.49 1678.57113892314 0.12713879455861546
227.49 1678.57867970178 0.1272878010893956
227.49 1678.58622048042 0.12744504429667528
227.49 1678.59376125905 0.12761043791802767
227.49 1678.60130203769 0.12778389499245477
227.49 1678.60884281633 0.12796532785174433
227.49 1678.61638359497 0.12815464811464553
227.49 1678.62392437361 0.12835176668073836
227.49 1678.63146515225 0.12855659372529543
227.49 1678.63900593089 0.128769038694906
227.49 1678.64654670953 0.12898901030401247
227.49 1678.65408748817 0.12921641653235263
227.49 1678.66162826681 0.12945116462328232
227.49 1678.66916904545 0.12969316108313692
227.49 1678.67670982409 0.12994231168161524
227.49 1678.68425060272 0.1301985214528074
227.49 1678.69179138136 0.13046169469909064
227.49 1678.69933216 0.13073173499274526
227.49 1678.70687293864 0.1310085451820377
227.49 1678.71441371728 0.13129202739692794
227.49 1678.72195449592 0.13158208305621055
227.49 1678.72949527456 0.13187861287598712
227.49 1678.7370360532 0.13218151687942084
227.49 1678.74457683184 0.13249069440771566
227.49 1678.75211761048 0.13280604413250688
227.49 1678.75965838912 0.13312746406961262
227.49 1678.76719916775 0.13345485159364154
227.49 1678.77473994639 0.13378810345627304
227.49 1678.78228072503 0.13412711580161535
227.49 1678.78982150367 0.1344717841872553
227.49 1678.79736228231 0.1348220036047046
227.49 1678.80490306095 0.13517766850176546
227.49 1678.81244383959 0.13553867280630433
227.49 1678.81998461823 0.13590490995164098
227.49 1678.82752539687 0.13627627290347785
227.49 1678.83506617551 0.13665265418828154
227.49 1678.84260695415 0.13703394592333018
227.49 1678.85014773278 0.13742003984782963
227.49 1678.85768851142 0.13781082735808892
227.49 1678.86522929006 0.13820619953927665
227.49 1678.8727700687 0.13860604720391367
227.49 1678.88031084734 0.1390102609293347
227.49 1678.88785162598 0.139418731097404
227.49 1678.89539240462 0.13983134793588337
227.49 1678.90293318326 0.1402480015613453
227.49 1678.9104739619 0.14066858202386295
227.49 1678.91801474054 0.1410929793533779
227.49 1678.92555551918 0.14152108360763457
227.49 1678.93309629781 0.14195278492134344
227.49 1678.94063707645 0.14238797355991328
227.49 1678.94817785509 0.14282653996903702
227.49 1678.95571863373 0.14326837483182672
227.49 1678.96325941237 0.14371336912480884
227.49 1678.97080019101 0.14416141417609143
227.49 1678.97834096965 0.14461240172537695
227.49 1678.98588174829 0.14506622398570956
227.49 1678.99342252693 0.14552277370683633
227.49 1679.00096330557 0.14598194424043395
227.49 1679.00850408421 0.14644362960708238
227.49 1679.01604486285 0.14690772456486728
227.49 1679.02358564148 0.14737412467924246
227.49 1679.03112642012 0.1478427263977533
227.49 1679.03866719876 0.14831342712020815
227.49 1679.0462079774 0.14878612527693175
227.49 1679.05374875604 0.14926072040570468
227.49 1679.06128953468 0.149737113230971
227.49 1679.06883031332 0.15021520574495653
227.49 1679.07637109196 0.1506949012905769
227.49 1679.0839118706 0.15117610464600628
227.49 1679.09145264924 0.15165872211117198
227.49 1679.09899342788 0.15214266159605
227.49 1679.10653420651 0.15262783270998753
227.49 1679.11407498515 0.15311414685618555
227.49 1679.12161576379 0.15360151732155325
227.49 1679.12915654243 0.154089859374681
227.49 1679.13669732107 0.15457909036254436
227.49 1679.14423809971 0.15506912980967363
227.49 1679.15177887835 0.1555598995189951
227.49 1679.15931965699 0.15605132367472094
227.49 1679.16686043563 0.15654332894684045
227.49 1679.17440121427 0.15703584459758696
227.49 1679.18194199291 0.15752880258973234
227.49 1679.18948277154 0.15802213769591855
227.49 1679.19702355018 0.1585157876132232
227.49 1679.20456432882 0.15900969307300222
227.49 1679.21210510746 0.1595037979589651
227.49 1679.2196458861 0.1599980494239292
227.49 1679.22718666474 0.16049239800904083
227.49 1679.23472744338 0.1609867977646688
227.49 1679.24226822202 0.16148120637323007
227.49 1679.24980900066 0.16197558527380665
227.49 1679.2573497793 0.1624698997884067
227.49 1679.26489055794 0.16296411925012777
227.49 1679.27243133657 0.16345821713241854
227.49 1679.27997211521 0.16395217118322042
227.49 1679.28751289385 0.16444596355440885
227.49 1679.29505367249 0.1649395809394888
227.49 1679.30259445113 0.16543301470955563
227.49 1679.31013522977 0.1659262610516981
227.49 1679.31767600841 0.16641932110902416
227.49 1679.32521678705 0.16691220112214755
227.49 1679.33275756569 0.16740491257236803
227.49 1679.34029834433 0.1678974723263743
227.49 1679.34783912297 0.16838990278229735
227.49 1679.3553799016 0.16888223201668318
227.49 1679.36292068024 0.16937449393612417
227.49 1679.37046145888 0.16986672842356634
227.49 1679.37800223752 0.17035898149256856
227.49 1679.38554301616 0.17085130543952218
227.49 1679.3930837948 0.17134375899755436
227.49 1679.40062457344 0.17183640749165918
227.49 1679.40816535208 0.17232932299485187
227.49 1679.41570613072 0.17282258448513318
227.49 1679.42324690936 0.17331627800344854
227.49 1679.430787688 0.17381049681242033
227.49 1679.43832846664 0.17430534155562707
227.49 1679.44586924527 0.17480092041693615
227.49 1679.45341002391 0.17529734928360322
227.49 1679.46095080255 0.17579475190302407
227.49 1679.46849158119 0.17629326004644147
227.49 1679.47603235983 0.17679301366949088
227.49 1679.48357313847 0.1772941610732606
227.49 1679.49111391711 0.17779685906534434
227.49 1679.49865469575 0.17830127312060867
227.49 1679.50619547439 0.17880757754138682
227.49 1679.51373625303 0.17931595561721722
227.49 1679.52127703167 0.1798265997838229
227.49 1679.5288178103 0.18033971178034391
227.49 1679.53635858894 0.18085550280900606
227.49 1679.54389936758 0.1813741936866876
227.49 1679.55144014622 0.18189601500166105
227.49 1679.55898092486 0.1824212072653862
227.49 1679.5665217035 0.182950021063085
227.49 1679.57406248214 0.1834827172020579
227.49 1679.58160326078 0.1840195668578021
227.49 1679.58914403942 0.1845608517175577
227.49 1679.59668481806 0.18510686412089536
227.49 1679.6042255967 0.1856579071973851
227.49 1679.61176637533 0.18621429500020964
227.49 1679.61930715397 0.18677635263974515
227.49 1679.62684793261 0.1873444164060496
227.49 1679.63438871125 0.18791883389459316
227.49 1679.64192948989 0.188499964123716
227.49 1679.64947026853 0.18908817764836353
227.49 1679.65701104717 0.189683856668543
227.49 1679.66455182581 0.19028739513262571
227.49 1679.67209260445 0.1908991988350093
227.49 1679.67963338309 0.19151968550764661
227.49 1679.68717416173 0.19214928490543776
227.49 1679.69471494036 0.19278843888413708
227.49 1679.702255719 0.19343760147536565
227.49 1679.70979649764 0.1940972389459737
227.49 1679.71733727628 0.19476782985818675
227.49 1679.72487805492 0.19544986511730567
227.49 1679.73241883356 0.1961438480120115
227.49 1679.7399596122 0.19685029424589204
227.49 1679.74750039084 0.19756973195961733
227.49 1679.75504116948 0.19830270174376055
227.49 1679.76258194812 0.199049756641701
227.49 1679.77012272676 0.19981146214201304
227.49 1679.7776635054 0.2005883961603503
227.49 1679.78520428403 0.2013811490091794
227.49 1679.79274506267 0.20219032336110088
227.49 1679.80028584131 0.2030165341899565
227.49 1679.80782661995 0.20386040871015784
227.49 1679.81536739859 0.20472258629788176
227.49 1679.82290817723 0.20560371840045363
227.49 1679.83044895587 0.20650446843226938
227.49 1679.83798973451 0.2074255116566103
227.49 1679.84553051315 0.20836753505343716
227.49 1679.85307129179 0.20933123717255028
227.49 1679.86061207043 0.21031732797146163
227.49 1679.86815284906 0.21132652863675203
227.49 1679.8756936277 0.2123595713963981
227.49 1679.88323440634 0.21341719930224667
227.49 1679.89077518498 0.21450016600959868
227.49 1679.89831596362 0.21560923553328723
227.49 1679.90585674226 0.21674518198756118
227.49 1679.9133975209 0.2179087893087049
227.49 1679.92093829954 0.2191008509597868
227.49 1679.92847907818 0.22032216961689044
227.49 1679.93601985682 0.22157355683715346
227.49 1679.94356063546 0.22285583270802783
227.49 1679.95110141409 0.22416982547535758
227.49 1679.95864219273 0.22551637116123724
227.49 1679.96618297137 0.22689631314483066
227.49 1679.97372375001 0.22831050174039344
227.49 1679.98126452865 0.22975979374697736
227.49 1679.98880530729 0.23124505197965134
227.49 1679.99634608593 0.23276714477992794
227.49 1680.00388686457 0.23432694550602276
227.49 1680.01142764321 0.2359253320024462
227.49 1680.01896842185 0.23756318604836793
227.49 1680.02650920049 0.23924139278550913
227.49 1680.03404997912 0.24096084012279664
227.49 1680.04159075776 0.2427224181310489
227.49 1680.0491315364 0.2445270183942427
227.49 1680.05667231504 0.2463755333625632
227.49 1680.06421309368 0.24826885567268395
227.49 1680.07175387232 0.25020787744990153
227.49 1680.07929465096 0.2521934895895121
227.49 1680.0868354296 0.2542265810169388
227.49 1680.09437620824 0.2563080379282583
227.49 1680.10191698688 0.2584387430095211
227.49 1680.10945776552 0.26061957463660046
