Time mz Intensity
1302.108571428571 1678.14885531935 0.13479874815777226
1302.108571428571 1678.15639609799 0.13329914392260422
1302.108571428571 1678.16393687663 0.1318286913634606
1302.108571428571 1678.17147765526 0.13038686239023456
1302.108571428571 1678.1790184339 0.12897313742347583
1302.108571428571 1678.18655921254 0.1275870054937267
1302.108571428571 1678.19409999118 0.12622796431182617
1302.108571428571 1678.20164076982 0.1248955203385714
1302.108571428571 1678.20918154846 0.12358918884295357
1302.108571428571 1678.2167223271 0.12230849395164506
1302.108571428571 1678.22426310574 0.12105296868910476
1302.108571428571 1678.23180388438 0.11982215500983683
1302.108571428571 1678.23934466302 0.11861560382217186
1302.108571428571 1678.24688544166 0.11743287500431511
1302.108571428571 1678.2544262203 0.11627353741330922
1302.108571428571 1678.26196699893 0.11513716888807564
1302.108571428571 1678.26950777757 0.11402335623821525
1302.108571428571 1678.27704855621 0.11293169524171118
1302.108571428571 1678.28458933485 0.111861790621073
1302.108571428571 1678.29213011349 0.11081325602123311
1302.108571428571 1678.29967089213 0.10978571398065422
1302.108571428571 1678.30721167077 0.10877879589687223
1302.108571428571 1678.31475244941 0.10779214198705336
1302.108571428571 1678.32229322805 0.10682540124408885
1302.108571428571 1678.32983400669 0.10587823138793784
1302.108571428571 1678.33737478533 0.10495029881275274
1302.108571428571 1678.34491556396 0.10404127853146292
1302.108571428571 1678.3524563426 0.10315085411034756
1302.108571428571 1678.35999712124 0.10227871761211456
1302.108571428571 1678.36753789988 0.10142456952380843
1302.108571428571 1678.37507867852 0.10058811868741918
1302.108571428571 1678.38261945716 0.09976908222635415
1302.108571428571 1678.3901602358 0.09896718546939183
1302.108571428571 1678.39770101444 0.0981821618718406
1302.108571428571 1678.40524179308 0.09741375293430958
1302.108571428571 1678.41278257172 0.0966617081194513
1302.108571428571 1678.42032335036 0.09592578476640166
1302.108571428571 1678.42786412899 0.09520574800422889
1302.108571428571 1678.43540490763 0.0945013706590231
1302.108571428571 1678.44294568627 0.09381243316863054
1302.108571428571 1678.45048646491 0.0931387234862547
1302.108571428571 1678.45802724355 0.09248003698759247
1302.108571428571 1678.46556802219 0.09183617637545882
1302.108571428571 1678.47310880083 0.09120695158315814
1302.108571428571 1678.48064957947 0.09059217967685365
1302.108571428571 1678.48819035811 0.08999168475666483
1302.108571428571 1678.49573113675 0.08940529785675067
1302.108571428571 1678.50327191539 0.08883285684459725
1302.108571428571 1678.51081269402 0.08827420631997566
1302.108571428571 1678.51835347266 0.08772919750938472
1302.108571428571 1678.5258942513 0.08719768816723887
1302.108571428571 1678.53343502994 0.08667954246871665
1302.108571428571 1678.54097580858 0.08617463090562726
1302.108571428571 1678.54851658722 0.0856828301809739
1302.108571428571 1678.55605736586 0.08520402310270658
1302.108571428571 1678.5635981445 0.08473809847683302
1302.108571428571 1678.57113892314 0.08428495100002419
1302.108571428571 1678.57867970178 0.08384448115146342
1302.108571428571 1678.58622048042 0.08341659508408443
1302.108571428571 1678.59376125905 0.0830012045158529
1302.108571428571 1678.60130203769 0.08259822661757761
1302.108571428571 1678.60884281633 0.08220758390559794
1302.108571428571 1678.61638359497 0.08182920412841894
1302.108571428571 1678.62392437361 0.08146302015536983
1302.108571428571 1678.63146515225 0.08110896986405058
1302.108571428571 1678.63900593089 0.08076699602719911
1302.108571428571 1678.64654670953 0.08043704619876119
1302.108571428571 1678.65408748817 0.08011907259924919
1302.108571428571 1678.66162826681 0.07981303200044795
1302.108571428571 1678.66916904545 0.07951888560926386
1302.108571428571 1678.67670982409 0.0792365989507889
1302.108571428571 1678.68425060272 0.07896614175097547
1302.108571428571 1678.69179138136 0.07870748781661274
1302.108571428571 1678.69933216 0.07846061491800757
1302.108571428571 1678.70687293864 0.07822550466723337
1302.108571428571 1678.71441371728 0.07800214239715161
1302.108571428571 1678.72195449592 0.077790517039216
1302.108571428571 1678.72949527456 0.07759062100021406
1302.108571428571 1678.7370360532 0.07740245003799898
1302.108571428571 1678.74457683184 0.07722600313622989
1302.108571428571 1678.75211761048 0.07706128237798751
1302.108571428571 1678.75965838912 0.07690829281830155
1302.108571428571 1678.76719916775 0.0767670423557836
1302.108571428571 1678.77473994639 0.07663754160216109
1302.108571428571 1678.78228072503 0.0765198037525165
1302.108571428571 1678.78982150367 0.07641384445249447
1302.108571428571 1678.79736228231 0.07631968166523885
1302.108571428571 1678.80490306095 0.07623733553693561
1302.108571428571 1678.81244383959 0.0761668282611622
1302.108571428571 1678.81998461823 0.07610818394198453
1302.108571428571 1678.82752539687 0.07606142845582976
1302.108571428571 1678.83506617551 0.07602658931213978
1302.108571428571 1678.84260695415 0.07600369551277489
1302.108571428571 1678.85014773278 0.07599277741020162
1302.108571428571 1678.85768851142 0.07599386656441494
1302.108571428571 1678.86522929006 0.07600699559877105
1302.108571428571 1678.8727700687 0.07603219805446951
1302.108571428571 1678.88031084734 0.07606950824394829
1302.108571428571 1678.88785162598 0.07611896110310148
1302.108571428571 1678.89539240462 0.07618059204237398
1302.108571428571 1678.90293318326 0.07625443679673957
1302.108571428571 1678.9104739619 0.0763405312746247
1302.108571428571 1678.91801474054 0.07643891140580986
1302.108571428571 1678.92555551918 0.07654961298831979
1302.108571428571 1678.93309629781 0.07667267153422418
1302.108571428571 1678.94063707645 0.07680812211539689
1302.108571428571 1678.94817785509 0.07695599920675789
1302.108571428571 1678.95571863373 0.07711633653038842
1302.108571428571 1678.96325941237 0.07728916689815196
1302.108571428571 1678.97080019101 0.07747452205378288
1302.108571428571 1678.97834096965 0.07767243251444864
1302.108571428571 1678.98588174829 0.07788292741182706
1302.108571428571 1678.99342252693 0.07810603433271879
1302.108571428571 1679.00096330557 0.07834177915938766
1302.108571428571 1679.00850408421 0.07859018590967516
1302.108571428571 1679.01604486285 0.07885127657691028
1302.108571428571 1679.02358564148 0.07912507096947037
1302.108571428571 1679.03112642012 0.07941158655225433
1302.108571428571 1679.03866719876 0.07971083828460122
1302.108571428571 1679.0462079774 0.08002283846217939
1302.108571428571 1679.05374875604 0.08034759655748928
1302.108571428571 1679.06128953468 0.08068511906115174
1302.108571428571 1679.06883031332 0.08103540932391924
1302.108571428571 1679.07637109196 0.08139846739946059
1302.108571428571 1679.0839118706 0.08177428988794645
1302.108571428571 1679.09145264924 0.0821628697807583
1302.108571428571 1679.09899342788 0.08256419630637239
1302.108571428571 1679.10653420651 0.0829782547768872
1302.108571428571 1679.11407498515 0.08340502643887703
1302.108571428571 1679.12161576379 0.08384448832034004
1302.108571428571 1679.12915654243 0.08429661308475103
1302.108571428571 1679.13669732107 0.08476136888440419
1302.108571428571 1679.14423809971 0.08523871921635454
1302.108571428571 1679.15177887835 0.08572862278042276
1302.108571428571 1679.15931965699 0.08623103333977875
1302.108571428571 1679.16686043563 0.08674589958383092
1302.108571428571 1679.17440121427 0.08727316499394508
1302.108571428571 1679.18194199291 0.0878127677120168
1302.108571428571 1679.18948277154 0.08836464041116901
1302.108571428571 1679.19702355018 0.08892871017345026
1302.108571428571 1679.20456432882 0.08950489836354081
1302.108571428571 1679.21210510746 0.09009312051311419
1302.108571428571 1679.2196458861 0.09069328620538314
1302.108571428571 1679.22718666474 0.09130529896421143
1302.108571428571 1679.23472744338 0.09192905614706122
1302.108571428571 1679.24226822202 0.09256444884226604
1302.108571428571 1679.24980900066 0.09321136177063834
1302.108571428571 1679.2573497793 0.09386967319139289
1302.108571428571 1679.26489055794 0.09453925481289294
1302.108571428571 1679.27243133657 0.09521997170730223
1302.108571428571 1679.27997211521 0.09591168223455984
1302.108571428571 1679.28751289385 0.09661423796261238
1302.108571428571 1679.29505367249 0.09732748360194464
1302.108571428571 1679.30259445113 0.09805125694085087
1302.108571428571 1679.31013522977 0.09878538878736388
1302.108571428571 1679.31767600841 0.09952970291690649
1302.108571428571 1679.32521678705 0.10028401602559922
1302.108571428571 1679.33275756569 0.10104813768975925
1302.108571428571 1679.34029834433 0.10182187033152962
1302.108571428571 1679.34783912297 0.10260500919055297
1302.108571428571 1679.3553799016 0.10339734230117123
1302.108571428571 1679.36292068024 0.10419865048139783
1302.108571428571 1679.37046145888 0.10500870731775803
1302.108571428571 1679.37800223752 0.10582727916755817
1302.108571428571 1679.38554301616 0.10665412516273934
1302.108571428571 1679.3930837948 0.10748899722146601
1302.108571428571 1679.40062457344 0.10833164006693972
1302.108571428571 1679.40816535208 0.10918179125330381
1302.108571428571 1679.41570613072 0.11003918119848184
1302.108571428571 1679.42324690936 0.1109035332244789
1302.108571428571 1679.430787688 0.11177456360498259
1302.108571428571 1679.43832846664 0.11265198162008175
1302.108571428571 1679.44586924527 0.1135354896174443
1302.108571428571 1679.45341002391 0.11442478308681223
1302.108571428571 1679.46095080255 0.1153195507300007
1302.108571428571 1679.46849158119 0.11621947455034959
1302.108571428571 1679.47603235983 0.11712422994384486
1302.108571428571 1679.48357313847 0.11803348579868721
1302.108571428571 1679.49111391711 0.1189469046026278
1302.108571428571 1679.49865469575 0.11986414255782178
1302.108571428571 1679.50619547439 0.1207848497029313
1302.108571428571 1679.51373625303 0.12170867004294544
1302.108571428571 1679.52127703167 0.1226352416864401
1302.108571428571 1679.5288178103 0.12356419698874246
1302.108571428571 1679.53635858894 0.12449516270885179
1302.108571428571 1679.54389936758 0.12542776016130858
1302.108571428571 1679.55144014622 0.12636160538733707
1302.108571428571 1679.55898092486 0.1272963093272051
1302.108571428571 1679.5665217035 0.1282314780008487
1302.108571428571 1679.57406248214 0.12916671269517552
1302.108571428571 1679.58160326078 0.13010161015844773
1302.108571428571 1679.58914403942 0.13103576280137097
1302.108571428571 1679.59668481806 0.13196875890451013
1302.108571428571 1679.6042255967 0.1329001828324025
1302.108571428571 1679.61176637533 0.13382961525273754
1302.108571428571 1679.61930715397 0.13475663336759036
1302.108571428571 1679.62684793261 0.1356808111385598
1302.108571428571 1679.63438871125 0.13660171953005104
1302.108571428571 1679.64192948989 0.1375189267517392
1302.108571428571 1679.64947026853 0.13843199850812418
1302.108571428571 1679.65701104717 0.1393404982529143
1302.108571428571 1679.66455182581 0.1402439874487242
1302.108571428571 1679.67209260445 0.14114202583159582
1302.108571428571 1679.67963338309 0.1420341716798777
1302.108571428571 1679.68717416173 0.14291998208772524
1302.108571428571 1679.69471494036 0.14379901324157526
1302.108571428571 1679.702255719 0.14467082070609358
1302.108571428571 1679.70979649764 0.14553495970235494
1302.108571428571 1679.71733727628 0.1463909854010815
1302.108571428571 1679.72487805492 0.14723845321292675
1302.108571428571 1679.73241883356 0.14807691908302364
1302.108571428571 1679.7399596122 0.14890593978810907
1302.108571428571 1679.74750039084 0.14972507323572443
1302.108571428571 1679.75504116948 0.1505338787656602
1302.108571428571 1679.76258194812 0.15133191745312208
1302.108571428571 1679.77012272676 0.15211875241311032
1302.108571428571 1679.7776635054 0.15289394910615237
1302.108571428571 1679.78520428403 0.15365707564385636
1302.108571428571 1679.79274506267 0.15440770309981794
1302.108571428571 1679.80028584131 0.15514540581084646
1302.108571428571 1679.80782661995 0.15586976168823016
1302.108571428571 1679.81536739859 0.15658035252330782
1302.108571428571 1679.82290817723 0.15727676429353868
1302.108571428571 1679.83044895587 0.15795858746752311
1302.108571428571 1679.83798973451 0.15862541730847932
1302.108571428571 1679.84553051315 0.15927685417623227
1302.108571428571 1679.85307129179 0.15991250382720062
1302.108571428571 1679.86061207043 0.16053197771189467
1302.108571428571 1679.86815284906 0.16113489326917355
1302.108571428571 1679.8756936277 0.16172087422151254
1302.108571428571 1679.88323440634 0.16228955085886948
1302.108571428571 1679.89077518498 0.16284056032716326
1302.108571428571 1679.89831596362 0.16337354690882447
1302.108571428571 1679.90585674226 0.16388816229981643
1302.108571428571 1679.9133975209 0.16438406588230942
1302.108571428571 1679.92093829954 0.16486092499254748
1302.108571428571 1679.92847907818 0.16531841518348547
1302.108571428571 1679.93601985682 0.1657562204821771
1302.108571428571 1679.94356063546 0.16617403364147557
1302.108571428571 1679.95110141409 0.16657155638514703
1302.108571428571 1679.95864219273 0.16694849964946787
1302.108571428571 1679.96618297137 0.16730458381305943
1302.108571428571 1679.97372375001 0.16763953892515454
1302.108571428571 1679.98126452865 0.16795310492426782
1302.108571428571 1679.98880530729 0.16824503185011863
1302.108571428571 1679.99634608593 0.1685150800479534
1302.108571428571 1680.00388686457 0.16876302036520455
1302.108571428571 1680.01142764321 0.16898863434015765
1302.108571428571 1680.01896842185 0.16919171438235814
1302.108571428571 1680.02650920049 0.16937206394468327
1302.108571428571 1680.03404997912 0.1695294976866025
1302.108571428571 1680.04159075776 0.16966384162959594
1302.108571428571 1680.0491315364 0.16977493330159044
1302.108571428571 1680.05667231504 0.16986262187435644
1302.108571428571 1680.06421309368 0.1699267682904815
1302.108571428571 1680.07175387232 0.16996724538114433
1302.108571428571 1680.07929465096 0.1699839379742821
1302.108571428571 1680.0868354296 0.16997674299302595
1302.108571428571 1680.09437620824 0.1699455695443076
1302.108571428571 1680.10191698688 0.16989033899751502
1302.108571428571 1680.10945776552 0.16981098505311082
1302.108571428571 1680.11699854415 0.16970745380126695
1302.108571428571 1680.12453932279 0.1695797037695953
1302.108571428571 1680.13208010143 0.16942770596201082
1302.108571428571 1680.13962088007 0.1692514438859391
1302.108571428571 1680.14716165871 0.16905091356986984
1302.108571428571 1680.15470243735 0.16882612357038948
1302.108571428571 1680.16224321599 0.16857709496882894
1302.108571428571 1680.16978399463 0.16830386135760303
1302.108571428571 1680.17732477327 0.16800646881613238
1302.108571428571 1680.18486555191 0.16768497587641712
1302.108571428571 1680.19240633055 0.16733945347839538
