Time mz Intensity
451.5580000000001 1682.53758848731 0.016591449357472327
451.5580000000001 1682.54512926595 0.01596471795554508
451.5580000000001 1682.55267004459 0.015358822169423003
451.5580000000001 1682.56021082323 0.014773190062045145
451.5580000000001 1682.56775160187 0.014207260533176358
451.5580000000001 1682.5752923805 0.013660483307069192
451.5580000000001 1682.58283315914 0.013132318907389246
451.5580000000001 1682.59037393778 0.012622238630751086
451.5580000000001 1682.59791471642 0.012129724504845667
451.5580000000001 1682.60545549506 0.011654269242167118
451.5580000000001 1682.6129962737 0.011195376185441155
451.5580000000001 1682.62053705234 0.010752559245955385
451.5580000000001 1682.62807783098 0.010325342834874546
451.5580000000001 1682.63561860962 0.009913261788017087
451.5580000000001 1682.64315938826 0.009515861284529744
451.5580000000001 1682.6507001669 0.009132696759554863
451.5580000000001 1682.65824094553 0.00876333381181839
451.5580000000001 1682.66578172417 0.008407348103644312
451.5580000000001 1682.67332250281 0.008064325260801123
451.5580000000001 1682.68086328145 0.007733860762798683
451.5580000000001 1682.68840406009 0.007415559831410776
451.5580000000001 1682.69594483873 0.007109037314552219
451.5580000000001 1682.70348561737 0.006813917566395267
451.5580000000001 1682.71102639601 0.006529834324077708
451.5580000000001 1682.71856717465 0.006256430581107226
451.5580000000001 1682.72610795329 0.005993358457816377
451.5580000000001 1682.73364873193 0.005740279069191704
451.5580000000001 1682.74118951056 0.00549686239049491
451.5580000000001 1682.7487302892 0.005262787119087343
451.5580000000001 1682.75627106784 0.005037740537563631
451.5580000000001 1682.76381184648 0.004821418371833535
451.5580000000001 1682.77135262512 0.004613524649319219
451.5580000000001 1682.77889340376 0.004413771555571238
451.5580000000001 1682.7864341824 0.004221879289721371
451.5580000000001 1682.79397496104 0.004037575919035226
451.5580000000001 1682.80151573968 0.003860597232802752
451.5580000000001 1682.80905651832 0.003690686595646915
451.5580000000001 1682.81659729696 0.003527594800484753
451.5580000000001 1682.8241380756 0.0033710799213519356
451.5580000000001 1682.83167885423 0.0032209071663568526
451.5580000000001 1682.83921963287 0.003076848729792019
451.5580000000001 1682.84676041151 0.0029386836465552617
451.5580000000001 1682.85430119015 0.0028061976449581154
451.5580000000001 1682.86184196879 0.0026791830011101262
451.5580000000001 1682.86938274743 0.0025574383938281302
451.5580000000001 1682.87692352607 0.0024407687603245133
451.5580000000001 1682.88446430471 0.0023289851528300455
451.5580000000001 1682.89200508335 0.0022219045962890652
451.5580000000001 1682.89954586199 0.002119349947167408
451.5580000000001 1682.90708664063 0.0020211497535054684
451.5580000000001 1682.91462741926 0.001927138116457503
451.5580000000001 1682.9221681979 0.001837154552590697
451.5580000000001 1682.92970897654 0.001751043858969895
451.5580000000001 1682.93724975518 0.0016686559785361024
451.5580000000001 1682.94479053382 0.001589845867763425
451.5580000000001 1682.95233131246 0.0015144733659192642
451.5580000000001 1682.9598720911 0.0014424030660697953
451.5580000000001 1682.96741286974 0.0013735041879097253
451.5580000000001 1682.97495364838 0.0013076504524830391
451.5580000000001 1682.98249442702 0.0012447199588006815
451.5580000000001 1682.99003520566 0.0011845950624172193
451.5580000000001 1682.99757598429 0.0011271622560921591
451.5580000000001 1683.00511676293 0.0010723120520837205
451.5580000000001 1683.01265754157 0.0010199388672557936
451.5580000000001 1683.02019832021 9.699409095119851E-4
451.5580000000001 1683.02773909885 9.222200666987926E-4
451.5580000000001 1683.03527987749 8.766817975471808E-4
451.5580000000001 1683.04282065613 8.332350247553349E-4
451.5580000000001 1683.05036143477 7.917920301969404E-4
451.5580000000001 1683.05790221341 7.522683522764426E-4
451.5580000000001 1683.06544299205 7.145826854451869E-4
451.5580000000001 1683.07298377069 6.786567818572425E-4
451.5580000000001 1683.08052454932 6.444153552202652E-4
451.5580000000001 1683.08806532796 6.117859865776945E-4
451.5580000000001 1683.0956061066 5.8069903267204E-4
451.5580000000001 1683.10314688524 5.510875359831069E-4
451.5580000000001 1683.11068766388 5.228871371241451E-4
451.5580000000001 1683.11822844252 4.960359892890897E-4
451.5580000000001 1683.12576922116 4.7047467479181517E-4
451.5580000000001 1683.1333099998 4.4614612368686383E-4
451.5580000000001 1683.14085077844 4.2299553443855186E-4
451.5580000000001 1683.14839155708 4.0097029662640216E-4
451.5580000000001 1683.15593233572 3.8001991567070104E-4
451.5580000000001 1683.16347311436 3.600959395425831E-4
451.5580000000001 1683.17101389299 3.4115188746584E-4
451.5580000000001 1683.17855467163 3.2314318044137996E-4
451.5580000000001 1683.18609545027 3.060270739306163E-4
451.5580000000001 1683.19363622891 2.8976259217381513E-4
451.5580000000001 1683.20117700755 2.743104644989255E-4
451.5580000000001 1683.20871778619 2.59633063428993E-4
451.5580000000001 1683.21625856483 2.45694344589079E-4
451.5580000000001 1683.22379934347 2.3245978838540334E-4
451.5580000000001 1683.23134012211 2.198963434174898E-4
451.5580000000001 1683.23888090075 2.079723715959835E-4
451.5580000000001 1683.24642167939 1.966575949368638E-4
451.5580000000001 1683.25396245802 1.8592304400653716E-4
451.5580000000001 1683.26150323666 1.757410079048316E-4
451.5580000000001 1683.2690440153 1.660849859669284E-4
451.5580000000001 1683.27658479394 1.5692964086045952E-4
451.5580000000001 1683.28412557258 1.482507532630372E-4
451.5580000000001 1683.29166635122 1.4002517800193763E-4
451.5580000000001 1683.29920712986 1.3223080163211466E-4
451.5580000000001 1683.3067479085 1.2484650142188602E-4
451.5580000000001 1683.31428868714 1.1785210571472042E-4
451.5580000000001 1683.32182946578 1.1122835562965402E-4
451.5580000000001 1683.32937024442 1.0495686806962419E-4
451.5580000000001 1683.33691102305 9.902010001402118E-5
451.5580000000001 1683.34445180169 9.340131401283403E-5
451.5580000000001 1683.35199258033 8.808454496902823E-5
451.5580000000001 1683.35953335897 8.305456802093348E-5
451.5580000000001 1683.36707413761 7.829686760900074E-5
451.5580000000001 1683.37461491625 7.379760764913187E-5
451.5580000000001 1683.38215569489 6.954360279086801E-5
451.5580000000001 1683.38969647353 6.552229072636201E-5
451.5580000000001 1683.39723725217 6.17217055240105E-5
451.5580000000001 1683.40477803081 5.813045195364754E-5
451.5580000000001 1683.41231880945 5.473768077544939E-5
451.5580000000001 1683.41985958808 5.153306496867808E-5
451.5580000000001 1683.42740036672 4.8506776844962665E-5
451.5580000000001 1683.43494114536 4.564946608251132E-5
451.5580000000001 1683.442481924 4.295223856964343E-5
451.5580000000001 1683.45002270264 4.0406636093541E-5
451.5580000000001 1683.45756348128 3.8004616822880666E-5
451.5580000000001 1683.46510425992 3.573853656355667E-5
451.5580000000001 1683.47264503856 3.3601130760914255E-5
451.5580000000001 1683.4801858172 3.158549722461653E-5
451.5580000000001 1683.48772659584 2.9685079552520832E-5
451.5580000000001 1683.49526737448 2.7893651228846892E-5
451.5580000000001 1683.50280815311 2.620530037645879E-5
451.5580000000001 1683.51034893175 2.461441512803901E-5
451.5580000000001 1683.51788971039 2.3115669626524408E-5
451.5580000000001 1683.52543048903 2.1704010589229642E-5
451.5580000000001 1683.53297126767 2.0374644449096784E-5
451.5580000000001 1683.54051204631 1.9123025038289828E-5
451.5580000000001 1683.54805282495 1.7944841797174227E-5
451.5580000000001 1683.55559360359 1.6836008489771257E-5
451.5580000000001 1683.56313438223 1.5792652406347184E-5
451.5580000000001 1683.57067516087 1.4811104035385205E-5
451.5580000000001 1683.57821593951 1.3887887187556824E-5
451.5580000000001 1683.58575671815 1.3019709554021082E-5
451.5580000000001 1683.59329749678 1.220345368382273E-5
451.5580000000001 1683.60083827542 1.1436168358119621E-5
451.5580000000001 1683.60837905406 1.0715060361223234E-5
451.5580000000001 1683.6159198327 1.003748661194886E-5
451.5580000000001 1683.62346061134 9.400946657182307E-6
451.5580000000001 1683.63100138998 8.803075506453134E-6
451.5580000000001 1683.63854216862 8.241636795121848E-6
451.5580000000001 1683.64608294726 7.714516263030035E-6
451.5580000000001 1683.6536237259 7.2197155354445015E-6
451.5580000000001 1683.66116450454 6.755346194064739E-6
451.5580000000001 1683.66870528318 6.319624126209393E-6
451.5580000000001 1683.67624606181 5.910864140854933E-6
451.5580000000001 1683.68378684045 5.527474837314445E-6
451.5580000000001 1683.69132761909 5.167953723899729E-6
451.5580000000001 1683.69886839773 4.830882565101075E-6
451.5580000000001 1683.70640917637 4.514922955592785E-6
451.5580000000001 1683.71394995501 4.218812108146487E-6
451.5580000000001 1683.72149073365 3.941358846513034E-6
451.5580000000001 1683.72903151229 3.6814397944055794E-6
451.5580000000001 1683.73657229093 3.4379957520085387E-6
451.5580000000001 1683.74411306957 3.2100282515511278E-6
451.5580000000001 1683.75165384821 2.996596284037344E-6
451.5580000000001 1683.75919462684 2.796813189752081E-6
451.5580000000001 1683.76673540548 2.6098437034765448E-6
451.5580000000001 1683.77427618412 2.4349011513135507E-6
557.8763636363636 1672.4706490041 2.9680367542712497E-15
557.8763636363636 1672.47818978274 3.339437047823099E-15
557.8763636363636 1672.48573056138 3.756510155782042E-15
557.8763636363636 1672.49327134002 4.224771229992741E-15
557.8763636363636 1672.50081211865 4.750388766880547E-15
557.8763636363636 1672.50835289729 5.340260462460558E-15
557.8763636363636 1672.51589367593 6.002097680587103E-15
557.8763636363636 1672.52343445457 6.7445195063865125E-15
557.8763636363636 1672.53097523321 7.577157436167389E-15
557.8763636363636 1672.53851601185 8.51077188404357E-15
557.8763636363636 1672.54605679049 9.557381808428247E-15
557.8763636363636 1672.55359756913 1.0730408901977297E-14
557.8763636363636 1672.56113834777 1.2044837943343516E-14
557.8763636363636 1672.56867912641 1.3517395081226763E-14
557.8763636363636 1672.57621990505 1.516674600951839E-14
557.8763636363636 1672.58376068368 1.701371619816736E-14
557.8763636363636 1672.59130146232 1.9081535593884205E-14
557.8763636363636 1672.59884224096 2.1396110405351262E-14
557.8763636363636 1672.6063830196 2.3986324953761527E-14
557.8763636363636 1672.61392379824 2.688437679639329E-14
557.8763636363636 1672.62146457688 3.012614871826807E-14
557.8763636363636 1672.62900535552 3.3751621550299295E-14
557.8763636363636 1672.63654613416 3.7805332186592905E-14
557.8763636363636 1672.6440869128 4.23368816292858E-14
557.8763636363636 1672.65162769144 4.7401498395203896E-14
557.8763636363636 1672.65916847008 5.3060663169629894E-14
557.8763636363636 1672.66670924872 5.938280120090366E-14
557.8763636363636 1672.67425002735 6.644404959491048E-14
557.8763636363636 1672.68179080599 7.432910747111003E-14
557.8763636363636 1672.68933158463 8.31321775513047E-14
557.8763636363636 1672.69687236327 9.295800898117621E-14
557.8763636363636 1672.70441314191 1.0392305183691651E-13
557.8763636363636 1672.71195392055 1.161567350382974E-13
557.8763636363636 1672.71949469919 1.2980288052123046E-13
557.8763636363636 1672.72703547783 1.4502126782776586E-13
557.8763636363636 1672.73457625647 1.6198936470000653E-13
557.8763636363636 1672.74211703511 1.8090424084800552E-13
557.8763636363636 1672.74965781375 2.0198468377728998E-13
557.8763636363636 1672.75719859238 2.254735374186756E-13
557.8763636363636 1672.76473937102 2.5164028662371315E-13
557.8763636363636 1672.77228014966 2.807839121863961E-13
557.8763636363636 1672.7798209283 3.132360446427454E-13
557.8763636363636 1672.78736170694 3.4936444678336105E-13
557.8763636363636 1672.79490248558 3.895768584373315E-13
557.8763636363636 1672.80244326422 4.3432524016079926E-13
557.8763636363636 1672.80998404286 4.841104561307016E-13
557.8763636363636 1672.8175248215 5.394874404678297E-13
557.8763636363636 1672.82506560014 6.010708955282435E-13
557.8763636363636 1672.83260637878 6.695415754796359E-13
557.8763636363636 1672.84014715741 7.456532135179868E-13
557.8763636363636 1672.84768793605 8.302401574679142E-13
557.8763636363636 1672.85522871469 9.242257826053912E-13
557.8763636363636 1672.86276949333 1.0286317608253892E-12
557.8763636363636 1672.87031027197 1.1445882691711307E-12
557.8763636363636 1672.87785105061 1.2733452309943326E-12
557.8763636363636 1672.88539182925 1.4162846911201933E-12
557.8763636363636 1672.89293260789 1.5749344361317374E-12
557.8763636363636 1672.90047338653 1.7509829815607584E-12
557.8763636363636 1672.90801416517 1.946296059209461E-12
557.8763636363636 1672.91555494381 2.1629347503781523E-12
557.8763636363636 1672.92309572244 2.4031754243252053E-12
557.8763636363636 1672.93063650108 2.6695316584521844E-12
557.8763636363636 1672.93817727972 2.9647783261708177E-12
557.8763636363636 1672.94571805836 3.2919780676480357E-12
557.8763636363636 1672.953258837 3.654510366822546E-12
557.8763636363636 1672.96079961564 4.056103485723627E-12
557.8763636363636 1672.96834039428 4.500869528318498E-12
557.8763636363636 1672.97588117292 4.993342931295421E-12
557.8763636363636 1672.98342195156 5.538522706453655E-12
557.8763636363636 1672.9909627302 6.141918789529334E-12
557.8763636363636 1672.99850350884 6.809602882365355E-12
557.8763636363636 1673.00604428748 7.548264210471708E-12
557.8763636363636 1673.01358506611 8.365270655754726E-12
557.8763636363636 1673.02112584475 9.26873577331014E-12
557.8763636363636 1673.02866662339 1.026759222313597E-11
557.8763636363636 1673.03620740203 1.1371672235737587E-11
557.8763636363636 1673.04374818067 1.2591795745947002E-11
557.8763636363636 1673.05128895931 1.393986690946581E-11
557.8763636363636 1673.05882973795 1.5428979773442363E-11
557.8763636363636 1673.06637051659 1.7073533941185397E-11
557.8763636363636 1673.07391129523 1.8889361145200456E-11
557.8763636363636 1673.08145207387 2.0893863725240973E-11
557.8763636363636 1673.08899285251 2.3106166092966065E-11
557.8763636363636 1673.09653363114 2.5547280359171233E-11
557.8763636363636 1673.10407440978 2.8240287424340027E-11
557.8763636363636 1673.11161518842 3.121053487515871E-11
557.8763636363636 1673.11915596706 3.448585326665847E-11
557.8763636363636 1673.1266967457 3.809679238657173E-11
557.8763636363636 1673.13423752434 4.207687930630787E-11
557.8763636363636 1673.14177830298 4.646290015759666E-11
557.8763636363636 1673.14931908162 5.129520774086683E-11
557.8763636363636 1673.15685986026 5.661805725062379E-11
557.8763636363636 1673.1644006389 6.24799726016032E-11
