Time mz Intensity
689.5079999999998 1679.07637109196 0.2150713015786151
689.5079999999998 1679.0839118706 0.2138725744628232
689.5079999999998 1679.09145264924 0.21268089164083842
689.5079999999998 1679.09899342788 0.21149621634038476
689.5079999999998 1679.10653420651 0.21031851292409032
689.5079999999998 1679.11407498515 0.20914774685134863
689.5079999999998 1679.12161576379 0.2079838846561195
689.5079999999998 1679.12915654243 0.2068268939097596
689.5079999999998 1679.13669732107 0.20567674319174006
689.5079999999998 1679.14423809971 0.20453340205920492
689.5079999999998 1679.15177887835 0.20339684101731093
689.5079999999998 1679.15931965699 0.20226703148951408
689.5079999999998 1679.16686043563 0.2011439457888648
689.5079999999998 1679.17440121427 0.20002755708948192
689.5079999999998 1679.18194199291 0.1989178393985815
689.5079999999998 1679.18948277154 0.19781476753084712
689.5079999999998 1679.19702355018 0.19671831707580156
689.5079999999998 1679.20456432882 0.19562846438044532
689.5079999999998 1679.21210510746 0.1945451865182159
689.5079999999998 1679.2196458861 0.19346846126567332
689.5079999999998 1679.22718666474 0.19239826707844546
689.5079999999998 1679.23472744338 0.1913345830682155
689.5079999999998 1679.24226822202 0.19027738898019683
689.5079999999998 1679.24980900066 0.18922666517141745
689.5079999999998 1679.2573497793 0.18818239259012587
689.5079999999998 1679.26489055794 0.1871445527557701
689.5079999999998 1679.27243133657 0.18611312774123387
689.5079999999998 1679.27997211521 0.18508810014943816
689.5079999999998 1679.28751289385 0.18406945310427886
689.5079999999998 1679.29505367249 0.1830571702288406
689.5079999999998 1679.30259445113 0.18205123563173567
689.5079999999998 1679.31013522977 0.18105163389280898
689.5079999999998 1679.31767600841 0.18005835004989146
689.5079999999998 1679.32521678705 0.17907136958688902
689.5079999999998 1679.33275756569 0.17809067842269136
689.5079999999998 1679.34029834433 0.1771162629011996
689.5079999999998 1679.34783912297 0.176148109782756
689.5079999999998 1679.3553799016 0.17518620623773992
689.5079999999998 1679.36292068024 0.17423053983498277
689.5079999999998 1679.37046145888 0.17328109854439958
689.5079999999998 1679.37800223752 0.17233787072781664
689.5079999999998 1679.38554301616 0.17140084513744305
689.5079999999998 1679.3930837948 0.17047001091458414
689.5079999999998 1679.40062457344 0.16954535758938757
689.5079999999998 1679.40816535208 0.16862687508189939
689.5079999999998 1679.41570613072 0.16771455370469818
689.5079999999998 1679.42324690936 0.16680838416662228
689.5079999999998 1679.430787688 0.16590835757786554
689.5079999999998 1679.43832846664 0.1650144654566996
689.5079999999998 1679.44586924527 0.16412669973852215
689.5079999999998 1679.45341002391 0.16324505278044912
689.5079999999998 1679.46095080255 0.162369517379349
689.5079999999998 1679.46849158119 0.16150008677929845
689.5079999999998 1679.47603235983 0.1606367546864072
689.5079999999998 1679.48357313847 0.15977951528417542
689.5079999999998 1679.49111391711 0.15892836325010923
689.5079999999998 1679.49865469575 0.15808329377384775
689.5079999999998 1679.50619547439 0.1572443025770432
689.5079999999998 1679.51373625303 0.15641138593454362
689.5079999999998 1679.52127703167 0.15558454069712885
689.5079999999998 1679.5288178103 0.15476376431711625
689.5079999999998 1679.53635858894 0.15394905486987917
689.5079999999998 1679.54389936758 0.15314041108783483
689.5079999999998 1679.55144014622 0.15233783238534815
689.5079999999998 1679.55898092486 0.15154131889047642
689.5079999999998 1679.5665217035 0.1507508714772368
689.5079999999998 1679.57406248214 0.14996649179971336
689.5079999999998 1679.58160326078 0.1491881823275786
689.5079999999998 1679.58914403942 0.1484159463832569
689.5079999999998 1679.59668481806 0.14764978818094512
689.5079999999998 1679.6042255967 0.14688971286707303
689.5079999999998 1679.61176637533 0.14613572656342277
689.5079999999998 1679.61930715397 0.14538783640712513
689.5079999999998 1679.62684793261 0.14464605060211264
689.5079999999998 1679.63438871125 0.14391037846223273
689.5079999999998 1679.64192948989 0.14318083046127053
689.5079999999998 1679.64947026853 0.14245741828330535
689.5079999999998 1679.65701104717 0.14174015487507297
689.5079999999998 1679.66455182581 0.141029054499778
689.5079999999998 1679.67209260445 0.14032413279258002
689.5079999999998 1679.67963338309 0.13962540681793656
689.5079999999998 1679.68717416173 0.13893289512841528
689.5079999999998 1679.69471494036 0.13824661782606956
689.5079999999998 1679.702255719 0.1375665966211084
689.5079999999998 1679.70979649764 0.13689285490111225
689.5079999999998 1679.71733727628 0.13622541779276587
689.5079999999998 1679.72487805492 0.1355643122299513
689.5079999999998 1679.73241883356 0.13490956702234158
689.5079999999998 1679.7399596122 0.13426121292558077
689.5079999999998 1679.74750039084 0.13361928271320406
689.5079999999998 1679.75504116948 0.13298381124992112
689.5079999999998 1679.76258194812 0.1323548355664234
689.5079999999998 1679.77012272676 0.13173239493585456
689.5079999999998 1679.7776635054 0.13111653095157372
689.5079999999998 1679.78520428403 0.1305072876071595
689.5079999999998 1679.79274506267 0.12990471137395226
689.5079999999998 1679.80028584131 0.1293088512878644
689.5079999999998 1679.80782661995 0.12871975902942737
689.5079999999998 1679.81536739859 0.12813748900933242
689.5079999999998 1679.82290817723 0.12756209845423033
689.5079999999998 1679.83044895587 0.12699364749371772
689.5079999999998 1679.83798973451 0.12643219924860852
689.5079999999998 1679.84553051315 0.1258778199201201
689.5079999999998 1679.85307129179 0.12533057888007437
689.5079999999998 1679.86061207043 0.12479054876219296
689.5079999999998 1679.86815284906 0.12425780555481908
689.5079999999998 1679.8756936277 0.12373242869092478
689.5079999999998 1679.88323440634 0.12321450114604353
689.5079999999998 1679.89077518498 0.12270410952961841
689.5079999999998 1679.89831596362 0.1222013441804555
689.5079999999998 1679.90585674226 0.12170629926206124
689.5079999999998 1679.9133975209 0.1212190728582014
689.5079999999998 1679.92093829954 0.12073976706872208
689.5079999999998 1679.92847907818 0.12026848810565144
689.5079999999998 1679.93601985682 0.11980534638920343
689.5079999999998 1679.94356063546 0.1193504566437028
689.5079999999998 1679.95110141409 0.11890393799401239
689.5079999999998 1679.95864219273 0.11846591405854957
689.5079999999998 1679.96618297137 0.11803651304774469
689.5079999999998 1679.97372375001 0.11761586785606361
689.5079999999998 1679.98126452865 0.117204116156123
689.5079999999998 1679.98880530729 0.11680140049129156
689.5079999999998 1679.99634608593 0.116407868367321
689.5079999999998 1680.00388686457 0.11602367234261586
689.5079999999998 1680.01142764321 0.11564897011708887
689.5079999999998 1680.01896842185 0.1152839246195186
689.5079999999998 1680.02650920049 0.11492870409301818
689.5079999999998 1680.03404997912 0.11458348217898413
689.5079999999998 1680.04159075776 0.1142484379966965
689.5079999999998 1680.0491315364 0.11392375622501169
689.5079999999998 1680.05667231504 0.11360962717687992
689.5079999999998 1680.06421309368 0.11330624687345638
689.5079999999998 1680.07175387232 0.1130138171146341
689.5079999999998 1680.07929465096 0.11273254554633005
689.5079999999998 1680.0868354296 0.11246264572437172
689.5079999999998 1680.09437620824 0.11220433717453011
689.5079999999998 1680.10191698688 0.11195784544870944
689.5079999999998 1680.10945776552 0.11172340217683409
689.5079999999998 1680.11699854415 0.11150124511455464
689.5079999999998 1680.12453932279 0.11129161818483312
689.5079999999998 1680.13208010143 0.1110947715173972
689.5079999999998 1680.13962088007 0.1109109614799691
689.5079999999998 1680.14716165871 0.11074045070550634
689.5079999999998 1680.15470243735 0.11058350811326693
689.5079999999998 1680.16224321599 0.11044040892378593
689.5079999999998 1680.16978399463 0.11031143466751236
689.5079999999998 1680.17732477327 0.11019687318673597
689.5079999999998 1680.18486555191 0.11009701863056622
689.5079999999998 1680.19240633055 0.1100121714426955
689.5079999999998 1680.19994710919 0.10994263834159156
689.5079999999998 1680.20748788782 0.1098887322929277
689.5079999999998 1680.21502866646 0.10985077247357938
689.5079999999998 1680.2225694451 0.10982908422787499
689.5079999999998 1680.23011022374 0.10982399901440618
689.5079999999998 1680.23765100238 0.1098358543442258
689.5079999999998 1680.24519178102 0.10986499370965863
689.5079999999998 1680.25273255966 0.1099117665035357
689.5079999999998 1680.2602733383 0.10997652792854617
689.5079999999998 1680.26781411694 0.11005963889643856
689.5079999999998 1680.27535489558 0.11016146591679808
689.5079999999998 1680.28289567422 0.11028238097508881
689.5079999999998 1680.29043645285 0.11042276139953859
689.5079999999998 1680.29797723149 0.11058298971776265
689.5079999999998 1680.30551801013 0.11076345349996099
689.5079999999998 1680.31305878877 0.11096454519223983
689.5079999999998 1680.32059956741 0.11118666193706417
689.5079999999998 1680.32814034605 0.11143020538160764
689.5079999999998 1680.33568112469 0.11169558147371193
689.5079999999998 1680.34322190333 0.11198320024520682
689.5079999999998 1680.35076268197 0.11229347558230161
689.5079999999998 1680.35830346061 0.11262682498300593
689.5079999999998 1680.36584423925 0.11298366930134801
689.5079999999998 1680.37338501788 0.11336443247760258
689.5079999999998 1680.38092579652 0.11376954125765631
689.5079999999998 1680.38846657516 0.11419942489365197
689.5079999999998 1680.3960073538 0.11465451483576858
689.5079999999998 1680.40354813244 0.11513524440776664
689.5079999999998 1680.41108891108 0.1156420484690907
689.5079999999998 1680.41862968972 0.11617536306283167
689.5079999999998 1680.42617046836 0.11673562504976931
689.5079999999998 1680.433711247 0.11732327172835987
689.5079999999998 1680.44125202564 0.11793874044050005
689.5079999999998 1680.44879280428 0.11858246816339203
689.5079999999998 1680.45633358292 0.11925489108742086
689.5079999999998 1680.46387436155 0.1199564441789685
689.5079999999998 1680.47141514019 0.1206875607342675
689.5079999999998 1680.47895591883 0.12144867191019737
689.5079999999998 1680.48649669747 0.12224020625056202
689.5079999999998 1680.49403747611 0.12306258919454839
689.5079999999998 1680.50157825475 0.12391624257288969
689.5079999999998 1680.50911903339 0.12480158409080025
689.5079999999998 1680.51665981203 0.12571902679837596
689.5079999999998 1680.52420059067 0.12666897854853748
689.5079999999998 1680.53174136931 0.12765184144254993
689.5079999999998 1680.53928214795 0.12866801126395336
689.5079999999998 1680.54682292658 0.12971787689962552
689.5079999999998 1680.55436370522 0.13080181975651914
689.5079999999998 1680.56190448386 0.13192021315404692
689.5079999999998 1680.5694452625 0.13307342172016842
689.5079999999998 1680.57698604114 0.13426180077052385
689.5079999999998 1680.58452681978 0.13548569568025573
689.5079999999998 1680.59206759842 0.13674544124665236
689.5079999999998 1680.59960837706 0.13804136104406425
689.5079999999998 1680.6071491557 0.1393737667713706
689.5079999999998 1680.61468993434 0.14074295759225464
689.5079999999998 1680.62223071298 0.14214921946965967
689.5079999999998 1680.62977149161 0.14359282449285393
689.5079999999998 1680.63731227025 0.1450740302090156
689.5079999999998 1680.64485304889 0.14659307893200396
689.5079999999998 1680.65239382753 0.14815019706704746
689.5079999999998 1680.65993460617 0.14974559442312033
689.5079999999998 1680.66747538481 0.1513794635260615
689.5079999999998 1680.67501616345 0.15305197893102807
689.5079999999998 1680.68255694209 0.1547632965347023
689.5079999999998 1680.69009772073 0.15651355288905994
689.5079999999998 1680.69763849937 0.158302864517221
689.5079999999998 1680.70517927801 0.1601313272318495
689.5079999999998 1680.71272005664 0.16199901545553233
689.5079999999998 1680.72026083528 0.16390598155866976
689.5079999999998 1680.72780161392 0.16585225517807461
689.5079999999998 1680.73534239256 0.16783784256789583
689.5079999999998 1680.7428831712 0.16986272594641366
689.5079999999998 1680.75042394984 0.17192686285398348
689.5079999999998 1680.75796472848 0.17403018552184674
689.5079999999998 1680.76550550712 0.1761726002524074
689.5079999999998 1680.77304628576 0.17835398681148912
689.5079999999998 1680.7805870644 0.18057419783484635
689.5079999999998 1680.78812784304 0.18283305824952084
689.5079999999998 1680.79566862167 0.18513036470747649
689.5079999999998 1680.80320940031 0.18746588505226164
689.5079999999998 1680.81075017895 0.1898393577734143
689.5079999999998 1680.81829095759 0.1922504915100638
689.5079999999998 1680.82583173623 0.19469896456054667
689.5079999999998 1680.83337251487 0.1971844244167584
689.5079999999998 1680.84091329351 0.19970648732066362
689.5079999999998 1680.84845407215 0.20226473784542168
689.5079999999998 1680.85599485079 0.20485872850160652
689.5079999999998 1680.86353562943 0.20748797936890573
689.5079999999998 1680.87107640807 0.21015197775577824
689.5079999999998 1680.87861718671 0.21285017788747454
689.5079999999998 1680.88615796534 0.21558200061907873
689.5079999999998 1680.89369874398 0.21834683319788675
689.5079999999998 1680.90123952262 0.22114402902095254
689.5079999999998 1680.90878030126 0.22397290746049967
689.5079999999998 1680.9163210799 0.2268327537053973
689.5079999999998 1680.92386185854 0.22972281864055472
689.5079999999998 1680.93140263718 0.23264231876072403
689.5079999999998 1680.93894341582 0.235590436121116
689.5079999999998 1680.94648419446 0.2385663183248944
689.5079999999998 1680.9540249731 0.24156907854750573
689.5079999999998 1680.96156575174 0.24459779560017764
689.5079999999998 1680.96910653037 0.24765151402843255
689.5079999999998 1680.97664730901 0.2507292442697944
689.5079999999998 1680.98418808765 0.25382996281207254
689.5079999999998 1680.99172886629 0.2569526124330019
689.5079999999998 1680.99926964493 0.26009610246018094
689.5079999999998 1681.00681042357 0.26325930907767686
689.5079999999998 1681.01435120221 0.2664410756748205
689.5079999999998 1681.02189198085 0.269640213236551
689.5079999999998 1681.02943275949 0.2728555007779734
689.5079999999998 1681.03697353813 0.27608568582045495
689.5079999999998 1681.04451431677 0.27932948491181997
689.5079999999998 1681.0520550954 0.28258558418543195
689.5079999999998 1681.05959587404 0.28585263998324956
689.5079999999998 1681.06713665268 0.28912927947972633
689.5079999999998 1681.07467743132 0.2924141013919708
689.5079999999998 1681.08221820996 0.29570567671032333
