Time mz Intensity
689.5079999999998 1676.29382377413 0.5392081030770768
689.5079999999998 1676.30136455277 0.5468208695743283
689.5079999999998 1676.3089053314 0.5544441266513134
689.5079999999998 1676.31644611004 0.5620755445487775
689.5079999999998 1676.32398688868 0.5697127677319611
689.5079999999998 1676.33152766732 0.5773534163925773
689.5079999999998 1676.33906844596 0.5849950879344634
689.5079999999998 1676.3466092246 0.5926353584998346
689.5079999999998 1676.35415000324 0.6002717845303202
689.5079999999998 1676.36169078188 0.60790190435434
689.5079999999998 1676.36923156052 0.615523239805004
689.5079999999998 1676.37677233916 0.6231332978646008
689.5079999999998 1676.3843131178 0.6307295723319357
689.5079999999998 1676.39185389644 0.6383095455149433
689.5079999999998 1676.39939467507 0.6458706899347166
689.5079999999998 1676.40693545371 0.6534104700972487
689.5079999999998 1676.41447623235 0.6609263441847535
689.5079999999998 1676.42201701099 0.6684157658632696
689.5079999999998 1676.42955778963 0.6758761860520784
689.5079999999998 1676.43709856827 0.6833050547173342
689.5079999999998 1676.44463934691 0.6906998226758501
689.5079999999998 1676.45218012555 0.6980579434050717
689.5079999999998 1676.45972090419 0.7053768748612769
689.5079999999998 1676.46726168283 0.7126540813019531
689.5079999999998 1676.47480246147 0.7198870351083648
689.5079999999998 1676.4823432401 0.7270732186007536
689.5079999999998 1676.48988401874 0.7342101258991895
689.5079999999998 1676.49742479738 0.7412952646832496
689.5079999999998 1676.50496557602 0.7483261580430741
689.5079999999998 1676.51250635466 0.7553003462745952
689.5079999999998 1676.5200471333 0.7622153886723554
689.5079999999998 1676.52758791194 0.7690688653121436
689.5079999999998 1676.53512869058 0.7758583788194783
689.5079999999998 1676.54266946922 0.7825815561201179
689.5079999999998 1676.55021024786 0.7892360501743314
689.5079999999998 1676.5577510265 0.795819541691061
689.5079999999998 1676.56529180513 0.802329740809691
689.5079999999998 1676.57283258377 0.8087643888027423
689.5079999999998 1676.58037336241 0.8151212596664431
689.5079999999998 1676.58791414105 0.8213981617683784
689.5079999999998 1676.59545491969 0.8275929394240887
689.5079999999998 1676.60299569833 0.8337034744510595
689.5079999999998 1676.61053647697 0.8397276876880584
689.5079999999998 1676.61807725561 0.8456635404814856
689.5079999999998 1676.62561803425 0.8515090361353589
689.5079999999998 1676.63315881289 0.8572622213217824
689.5079999999998 1676.64069959153 0.8629211874535777
689.5079999999998 1676.64824037016 0.8684840720085979
689.5079999999998 1676.6557811488 0.8739490598468398
689.5079999999998 1676.66332192744 0.8793143844116666
689.5079999999998 1676.67086270608 0.8845783289598288
689.5079999999998 1676.67840348472 0.8897392277066152
689.5079999999998 1676.68594426336 0.8947954669323887
689.5079999999998 1676.693485042 0.899745486040414
689.5079999999998 1676.70102582064 0.9045877785636164
689.5079999999998 1676.70856659928 0.9093208931220191
689.5079999999998 1676.71610737792 0.9139434343285031
689.5079999999998 1676.72364815656 0.9184540636408166
689.5079999999998 1676.73118893519 0.9228515001558719
689.5079999999998 1676.73872971383 0.9271345213789672
689.5079999999998 1676.74627049247 0.9313019638790399
689.5079999999998 1676.75381127111 0.9353527239484725
689.5079999999998 1676.76135204975 0.9392857581778025
689.5079999999998 1676.76889282839 0.9431000839792094
689.5079999999998 1676.77643360703 0.9467947800547395
689.5079999999998 1676.78397438567 0.9503689868078277
689.5079999999998 1676.79151516431 0.9538219066970103
689.5079999999998 1676.79905594295 0.957152804533732
689.5079999999998 1676.80659672159 0.9603610077231204
689.5079999999998 1676.81413750023 0.9634459064468687
689.5079999999998 1676.82167827886 0.9664069537869315
689.5079999999998 1676.8292190575 0.9692436658105719
689.5079999999998 1676.83675983614 0.9719556215608898
689.5079999999998 1676.84430061478 0.9745424630307171
689.5079999999998 1676.85184139342 0.9770038950602907
689.5079999999998 1676.85938217206 0.9793396851845505
689.5079999999998 1676.8669229507 0.9815496634257724
689.5079999999998 1676.87446372934 0.9836337220315997
689.5079999999998 1676.88200450798 0.9855918151604128
689.5079999999998 1676.88954528662 0.9874239585140591
689.5079999999998 1676.89708606526 0.9891302289182989
689.5079999999998 1676.90462684389 0.9907107638508768
689.5079999999998 1676.91216762253 0.9921657609297732
689.5079999999998 1676.91970840117 0.9934954773312324
689.5079999999998 1676.92724917981 0.9947002291813959
689.5079999999998 1676.93478995845 0.9957803908902408
689.5079999999998 1676.94233073709 0.9967363944416359
689.5079999999998 1676.94987151573 0.997568728639169
689.5079999999998 1676.95741229437 0.9982779383085674
689.5079999999998 1676.96495307301 0.9988646234578451
689.5079999999998 1676.97249385165 0.9993294383969424
689.5079999999998 1676.98003463029 0.9996730908179026
689.5079999999998 1676.98757540892 0.9998963408367214
689.5079999999998 1676.99511618756 1.0
689.5079999999998 1677.0026569662 0.999984930253613
689.5079999999998 1677.01019774484 0.9998520428808454
689.5079999999998 1677.01773852348 0.9996022974067329
689.5079999999998 1677.02527930212 0.999236700472124
689.5079999999998 1677.03282008076 0.998756304678797
689.5079999999998 1677.0403608594 0.9981622074070667
689.5079999999998 1677.04790163804 0.9974555496074667
689.5079999999998 1677.05544241668 0.9966375145683471
689.5079999999998 1677.06298319532 0.9957093266606825
689.5079999999998 1677.07052397396 0.9946722500617995
689.5079999999998 1677.07806475259 0.9935275874615678
689.5079999999998 1677.08560553123 0.9922766787427896
689.5079999999998 1677.09314630987 0.9909208996607358
689.5079999999998 1677.10068708851 0.989461660493493
689.5079999999998 1677.10822786715 0.9879004046864999
689.5079999999998 1677.11576864579 0.9862386074843295
689.5079999999998 1677.12330942443 0.9844777745532766
689.5079999999998 1677.13085020307 0.9826194405954973
689.5079999999998 1677.13839098171 0.9806651679566443
689.5079999999998 1677.14593176035 0.9786165452291438
689.5079999999998 1677.15347253899 0.9764751858516553
689.5079999999998 1677.16101331762 0.9742427267097109
689.5079999999998 1677.16855409626 0.9719208267216802
689.5079999999998 1677.1760948749 0.9695111654551172
689.5079999999998 1677.18363565354 0.96701544171623
689.5079999999998 1677.19117643218 0.9644353721587543
689.5079999999998 1677.19871721082 0.9617726898947989
689.5079999999998 1677.20625798946 0.9590291431125374
689.5079999999998 1677.2137987681 0.9562064937028725
689.5079999999998 1677.22133954674 0.9533065158949328
689.5079999999998 1677.22888032538 0.9503309949023566
689.5079999999998 1677.23642110402 0.9472817255824352
689.5079999999998 1677.24396188265 0.944160511111938
689.5079999999998 1677.25150266129 0.9409691616564833
689.5079999999998 1677.25904343993 0.9377094930978367
689.5079999999998 1677.26658421857 0.9343833257356964
689.5079999999998 1677.27412499721 0.9309924830276981
689.5079999999998 1677.28166577585 0.9275387903450361
689.5079999999998 1677.28920655449 0.9240240737462168
689.5079999999998 1677.29674733313 0.9204501587729257
689.5079999999998 1677.30428811177 0.916818869266312
689.5079999999998 1677.31182889041 0.9131320262055206
689.5079999999998 1677.31936966905 0.9093914465702807
689.5079999999998 1677.32691044768 0.9055989422313858
689.5079999999998 1677.33445122632 0.9017563188403893
689.5079999999998 1677.34199200496 0.89786537479588
689.5079999999998 1677.3495327836 0.8939279001842446
689.5079999999998 1677.35707356224 0.8899456757717913
689.5079999999998 1677.36461434088 0.8859204720197975
689.5079999999998 1677.37215511952 0.8818540481258138
689.5079999999998 1677.37969589816 0.877748151092702
689.5079999999998 1677.3872366768 0.8736045148269189
689.5079999999998 1677.39477745544 0.8694248592641892
689.5079999999998 1677.40231823408 0.8652108895239448
689.5079999999998 1677.40985901271 0.8609642950996029
689.5079999999998 1677.41739979135 0.8566867490487495
689.5079999999998 1677.42494056999 0.8523799072691302
689.5079999999998 1677.43248134863 0.8480454077490899
689.5079999999998 1677.44002212727 0.8436848698746385
689.5079999999998 1677.44756290591 0.8392998937606301
689.5079999999998 1677.45510368455 0.8348920596128918
689.5079999999998 1677.46264446319 0.8304629271189183
689.5079999999998 1677.47018524183 0.8260140348682531
689.5079999999998 1677.47772602047 0.8215468998036874
689.5079999999998 1677.48526679911 0.817063016700752
689.5079999999998 1677.49280757774 0.8125638576825244
689.5079999999998 1677.50034835638 0.8080508717349378
689.5079999999998 1677.50788913502 0.8035254843095372
689.5079999999998 1677.51542991366 0.7989890968952563
689.5079999999998 1677.5229706923 0.794443086649675
689.5079999999998 1677.53051147094 0.7898888060512279
689.5079999999998 1677.53805224958 0.7853275825792138
689.5079999999998 1677.54559302822 0.7807607184225102
689.5079999999998 1677.55313380686 0.7761894902141362
689.5079999999998 1677.5606745855 0.7716151487925109
689.5079999999998 1677.56821536414 0.7670389189902286
689.5079999999998 1677.57575614278 0.7624619994474354
689.5079999999998 1677.58329692141 0.757885562456663
689.5079999999998 1677.59083770005 0.7533107538034615
689.5079999999998 1677.59837847869 0.7487386926909299
689.5079999999998 1677.60591925733 0.7441704716274511
689.5079999999998 1677.61346003597 0.7396071563694216
689.5079999999998 1677.62100081461 0.7350497858795462
689.5079999999998 1677.62854159325 0.730499372307451
689.5079999999998 1677.63608237189 0.7259569009933097
689.5079999999998 1677.64362315053 0.7214233304914364
689.5079999999998 1677.65116392917 0.7168995926145156
689.5079999999998 1677.65870470781 0.7123865924991171
689.5079999999998 1677.66624548644 0.707885208695408
689.5079999999998 1677.67378626508 0.7033962932459106
689.5079999999998 1677.68132704372 0.6989206718434623
689.5079999999998 1677.68886782236 0.6944591439458936
689.5079999999998 1677.696408601 0.6900124829376715
689.5079999999998 1677.70394937964 0.685581436303245
689.5079999999998 1677.71149015828 0.6811667258150377
689.5079999999998 1677.71903093692 0.6767690477367161
689.5079999999998 1677.72657171556 0.6723890730423022
689.5079999999998 1677.7341124942 0.6680274476481451
689.5079999999998 1677.74165327284 0.6636847926583488
689.5079999999998 1677.74919405147 0.659361704629964
689.5079999999998 1677.75673483011 0.6550587558206149
689.5079999999998 1677.76427560875 0.6507764945051405
689.5079999999998 1677.77181638739 0.6465154452472348
689.5079999999998 1677.77935716603 0.6422761092083792
689.5079999999998 1677.78689794467 0.6380589644628978
689.5079999999998 1677.79443872331 0.6338644663210986
689.5079999999998 1677.80197950195 0.629693047661245
689.5079999999998 1677.80952028059 0.6255451192709295
689.5079999999998 1677.81706105923 0.621421070195033
689.5079999999998 1677.82460183787 0.617321268090888
689.5079999999998 1677.8321426165 0.6132460595966208
689.5079999999998 1677.83968339514 0.6091957706775373
689.5079999999998 1677.84722417378 0.6051707070322105
689.5079999999998 1677.85476495242 0.6011711544507177
689.5079999999998 1677.86230573106 0.597197379203525
689.5079999999998 1677.8698465097 0.5932496284291643
689.5079999999998 1677.87738728834 0.5893281305267137
689.5079999999998 1677.88492806698 0.5854330955504778
689.5079999999998 1677.89246884562 0.5815647156075203
689.5079999999998 1677.90000962426 0.5777231652586576
689.5079999999998 1677.9075504029 0.5739086019203811
689.5079999999998 1677.91509118154 0.5701211662683754
689.5079999999998 1677.92263196017 0.5663609826482209
689.5079999999998 1677.93017273881 0.5626281594609698
689.5079999999998 1677.93771351745 0.5589227895990122
689.5079999999998 1677.94525429609 0.5552449508330926
689.5079999999998 1677.95279507473 0.5515947062230194
689.5079999999998 1677.96033585337 0.5479721045227586
689.5079999999998 1677.96787663201 0.5443771805855575
689.5079999999998 1677.97541741065 0.5408099557668065
689.5079999999998 1677.98295818929 0.5372704383253378
689.5079999999998 1677.99049896793 0.5337586238238212
689.5079999999998 1677.99803974657 0.5302744955260333
689.5079999999998 1678.0055805252 0.5268180247962861
689.5079999999998 1678.01312130384 0.5233891714742382
689.5079999999998 1678.02066208248 0.5199878842916379
689.5079999999998 1678.02820286112 0.5166141012400159
689.5079999999998 1678.03574363976 0.5132677499588711
689.5079999999998 1678.0432844184 0.5099487481147034
689.5079999999998 1678.05082519704 0.5066570037762238
689.5079999999998 1678.05836597568 0.5033924157864323
689.5079999999998 1678.06590675432 0.5001548741295642
689.5079999999998 1678.07344753296 0.49694426029364996
689.5079999999998 1678.0809883116 0.4937604476293758
689.5079999999998 1678.08852909023 0.490603301707498
689.5079999999998 1678.09606986887 0.4874726806504932
689.5079999999998 1678.10361064751 0.4843684355018815
689.5079999999998 1678.11115142615 0.48129041054760147
689.5079999999998 1678.11869220479 0.4782384436531026
689.5079999999998 1678.12623298343 0.4752123665916506
689.5079999999998 1678.13377376207 0.4722120053662742
689.5079999999998 1678.14131454071 0.46923718052609936
689.5079999999998 1678.14885531935 0.46628770747777515
689.5079999999998 1678.15639609799 0.4633633967902775
689.5079999999998 1678.16393687663 0.46046405449383737
689.5079999999998 1678.17147765526 0.45758948237749825
689.5079999999998 1678.1790184339 0.45473947826083
689.5079999999998 1678.18655921254 0.4519138362976763
689.5079999999998 1678.19409999118 0.4491123472363627
689.5079999999998 1678.20164076982 0.4463347986920631
689.5079999999998 1678.20918154846 0.4435809754091206
689.5079999999998 1678.2167223271 0.440850659517946
689.5079999999998 1678.22426310574 0.4381436307843759
689.5079999999998 1678.23180388438 0.4354596668539652
689.5079999999998 1678.23934466302 0.43279854348912156
689.5079999999998 1678.24688544166 0.4301600347999161
689.5079999999998 1678.2544262203 0.4275439134692645
689.5079999999998 1678.26196699893 0.4249499509744632
689.5079999999998 1678.26950777757 0.4223779177852322
689.5079999999998 1678.27704855621 0.4198275835905054
689.5079999999998 1678.28458933485 0.41729871748375086
689.5079999999998 1678.29213011349 0.4147910881592465
689.5079999999998 1678.29967089213 0.4123044640993027
689.5079999999998 1678.30721167077 0.4098386137545365
689.5079999999998 1678.31475244941 0.4073933057179326
689.5079999999998 1678.32229322805 0.4049683088933776
689.5079999999998 1678.32983400669 0.4025633926573686
689.5079999999998 1678.33737478533 0.40017832701462275
689.5079999999998 1678.34491556396 0.3978128827513952
689.5079999999998 1678.3524563426 0.39546683156647294
689.5079999999998 1678.35999712124 0.39313994622757265
689.5079999999998 1678.36753789988 0.39083200069105867
689.5079999999998 1678.37507867852 0.3885427702309014
689.5079999999998 1678.38261945716 0.3862720315587135
689.5079999999998 1678.3901602358 0.38401956293868256
689.5079999999998 1678.39770101444 0.3817851442962321
689.5079999999998 1678.40524179308 0.3795685573211124
689.5079999999998 1678.41278257172 0.37736958556559164
689.5079999999998 1678.42032335036 0.3751880145366121
689.5079999999998 1678.42786412899 0.37302363178546566
689.5079999999998 1678.43540490763 0.37087622697847367
689.5079999999998 1678.44294568627 0.3687455919905813
689.5079999999998 1678.45048646491 0.36663152096513085
689.5079999999998 1678.45802724355 0.3645338103835975
